,sumr_list
2349,-5.974141426918408
2350,-2.6324752866278445
2351,-0.9487434921602169
2352,-3.5899892487362433
2353,-4.769420508435967
2354,-5.574202927713904
2355,-2.1281929555670343
2356,-6.394841644431749
2357,-3.299782535437041
2358,-2.1674981128265696
2359,-8.671424870078612
2360,-2.988652082784159
2361,-0.505053882012919
2362,-0.7563797778284211
2363,-0.6656790003724323
2364,-7.558811884170489
2365,-2.146842246243651
2366,-2.9991035056706643
2367,-1.2157508004754303
2368,-2.343104392480739
2369,-2.62579294094775
2370,-0.23297066332000688
2371,-1.969064288147588
2372,-0.623026759954195
2373,-0.5848271761298596
2374,-2.467336321722207
2375,-1.8609210694415004
2376,-1.418978786498536
2377,-0.31324443553780823
2378,-4.89214104113069
2379,-7.14356276586221
2380,-1.977809591731858
2381,-0.09127255544859961
2382,-2.320917543273544
2383,-2.868081121893185
2384,-0.7572805403377747
2385,-0.32718362673622664
2386,-1.3889678055560855
2387,-2.9742999051821264
2388,-0.10721801795246454
2389,-2.1880297395346346
2390,-1.9991022298927592
2391,-1.0384226931959575
2392,-1.594639342199722
2393,-0.3100886100239268
2394,-0.14226067493021904
2395,-2.9383822588265147
2396,-1.8348602889814343
2397,-0.2756284019030322
2398,-0.12082068071790243
2399,-0.09967115390694327
2400,-0.27656629862920634
2401,-1.616926648268978
2402,-5.875541996829156
2403,-1.4687771613216778
2404,-0.5698523453284874
2405,-10.583921413264157
2406,-0.8658173221498858
2407,-3.3961851207935685
2408,-0.8347369699316983
2409,-2.6814299893863747
2410,-2.1008770148921814
2411,-4.649774571659555
2412,-0.6488711832992005
2413,-6.447453561236114
2414,-6.712728312160774
2415,-0.0834820838634498
2416,-0.917458432800088
2417,-8.658974361258943
2418,-1.9376810599443095
2419,-0.17746838885194402
2420,-4.4036311823671745
2421,-8.948655066576263
2422,-0.8667265879056542
2423,-0.5045842928224948
2424,-0.9466425415759897
2425,-0.4217282866453218
2426,-3.1387839215002273
2427,-0.30961441122461275
2428,-1.0482853472786435
2429,-0.12787318738882303
2430,-1.665095092723618
2431,-1.602521974701618
2432,-3.7916447195692906
2433,-4.175489488831236
2434,-1.0310408632614263
2435,-0.9437071262593427
2436,-6.473208966307152
2437,-0.6783120345592514
2438,-2.6527844599529695
2439,-0.07182777621181528
2440,-0.08532034565547926
2441,-2.776204687716712
2442,-2.039212594927147
2443,-9.537005391085254
2444,-3.734637804951431
2445,-0.49462437634967166
2446,-0.9374121888903776
2447,-6.116857182403716
2448,-2.353321984371953
2449,-0.7079091594731252
2450,-1.9007761197454864
2451,-2.406378821930637
2452,-7.007238502736405
2453,-0.648578980354331
2454,-4.176500603844304
2455,-2.845626971642349
2456,-2.9355326037195137
2457,-2.624935520434237
2458,-1.852396420390281
2459,-4.341256669736524
2460,-1.1637022183614134
2461,-3.6125273406812872
2462,-0.5988831124294897
2463,-1.902239865757289
2464,-3.9111019515097394
2465,-3.184290983662454
2466,-2.0691950995052397
2467,-16.642887320524803
2468,-1.4979994597443445
2469,-25.543028934262583
2470,-0.6878823796489023
2471,-0.09491086846967837
2472,-6.730513246762368
2473,-20.151082677739094
2474,-1.188424641021699
2475,-4.165768688672323
2476,-0.9005591484992926
2477,-1.5936556123994314
2478,-3.0072279861243816
2479,-1.3308523021122698
2480,-0.7064824166653493
2481,-0.7627049275444917
2482,-6.442621796326861
2483,-0.6426230322890557
2484,-13.809118657038022
2485,-5.9097674417138055
2486,-2.4277432788750506
2487,-4.383733476776221
2488,-8.491930535497684
2489,-0.13199764638512818
2490,-2.4860390199046623
2491,-0.6171004015435309
2492,-1.0664594382499357
2493,-0.9883362418846472
2494,-6.333731508493165
2495,-0.8369421682246865
2496,-4.645187575148199
2497,-2.6918464119882635
2498,-3.165727669156451
2499,-1.1370504141220332
2500,-0.12195925373729857
2501,-6.024844542905648
2502,-2.4182057365369114
2503,-0.37213905327953145
2504,-2.5199520769252026
2505,-7.665485614292705
2506,-1.9948115042872578
2507,-1.191205638979146
2508,-0.3117866972751877
2509,-5.55601066598046
2510,-2.216525846750004
2511,-2.440418178360774
2512,-7.000709719942253
2513,-1.0088316124532137
2514,-0.1560062065615894
2515,-0.35862117360693796
2516,-4.536044865484089
2517,-0.1833953009217414
2518,-1.8992387417703793
2519,-8.335469967437389
2520,-1.141523553458792
2521,-0.18250560828946613
2522,-0.920902040407918
2523,-2.7409485426710005
2524,-1.023853374257556
2525,-0.9127088987559328
2526,-2.687493351441215
2527,-1.5761482377015548
2528,-0.49496740557123936
2529,-9.812505237329498
2530,-0.8079250507457676
2531,-1.5251897811814508
2532,-1.465176720651394
2533,-0.6445147516106591
2534,-0.21377405701873312
2535,-9.230033716127124
2536,-1.634111138591485
2537,-0.9578815850827246
2538,-3.614178870423212
2539,-2.6669001766676064
2540,-0.7469820041118754
2541,-0.14081594484235296
2542,-0.3312216620761273
2543,-27.40395026180641
2544,-1.6594038422464825
2545,-0.7123440977247509
2546,-0.2574112092608005
2547,-0.24296529144848528
2548,-4.252880136280154
2549,-1.5605873725190382
2550,-1.3084005915126284
2551,-3.0951236027344544
2552,-0.5502680539874968
2553,-4.2504977151149745
2554,-0.8812747075632313
2555,-3.6266453885266436
2556,-1.8235399325275312
2557,-0.7245779670545365
2558,-5.492136019608952
2559,-6.735090135906832
2560,-0.10802115808892071
2561,-3.325588829401096
2562,-10.851047080097775
2563,-0.6711581696482736
2564,-0.8339523182309999
2565,-0.8318557234582221
2566,-11.663583951014886
2567,-0.25904217636515
2568,-1.3144951552306168
2569,-2.851452398621722
2570,-1.9369620474487752
2571,-1.2219948483020622
2572,-0.7301193167329095
2573,-1.581420493513498
2574,-1.0979697186176192
2575,-0.9490318937123703
2576,-3.4451145582847915
2577,-0.6182082145396642
2578,-0.7699476358766685
2579,-2.4519806203205694
2580,-0.10610234415206904
2581,-2.908386714265143
2582,-4.422748511887599
2583,-3.227750327158744
2584,-4.046352152468325
2585,-2.5690809935638685
2586,-4.9230725097185575
2587,-6.591176581872064
2588,-2.2197393628900643
2589,-0.6402360786678458
2590,-2.2373323333679505
2591,-1.4153406816558332
2592,-2.600752583576745
2593,-4.269214359535249
2594,-6.972661091807529
2595,-5.217407747174004
2596,-0.15596879514134435
2597,-1.0502296987378161
2598,-0.5825013611045698
2599,-0.07761655579389597
2600,-0.5004065536386822
2601,-7.19288816161298
2602,-0.39779747119018233
2603,-7.616895872528013
2604,-3.461758344625534
2605,-0.7660370728194625
2606,-1.590294770587724
2607,-12.890221942578423
2608,-1.1710277618693221
2609,-1.3341059687072039
2610,-0.6608678968275057
2611,-6.163026766741618
2612,-1.7139676368172445
2613,-4.556859275335152
2614,-0.4655374325288178
2615,-2.8621532485515524
2616,-1.9120510461333688
2617,-1.5892960463657422
2618,-3.1256203741586246
2619,-4.89058998320012
2620,-1.7280196157506569
2621,-2.786826905478038
2622,-8.359911615589096
2623,-0.846377172563855
2624,-7.354190996980406
2625,-3.9122084979658514
2626,-1.02323608872011
2627,-4.378155834049562
2628,-6.202951170610575
2629,-6.705965457316576
2630,-2.5535566099774454
2631,-0.46346897000752013
2632,-16.65300690214701
2633,-3.044936181271464
2634,-1.210538751430489
2635,-1.2299400555908164
2636,-0.7203415609246157
2637,-0.9358169075828978
2638,-7.611541002153353
2639,-1.0659478331876926
2640,-0.5389664353311927
2641,-2.060933897710657
2642,-1.1814253818920144
2643,-0.5248822002915655
2644,-6.013249657295334
2645,-0.7525024050084399
2646,-0.14303270223785403
2647,-1.826344736777573
2648,-2.7991976626556188
2649,-1.0167611850451335
2650,-1.2707880415178683
2651,-1.1801040921960564
2652,-2.441362117590929
2653,-5.267471565036382
2654,-0.7037797064202225
2655,-0.07463416833389332
2656,-1.2688020398819733
2657,-12.572724208578695
2658,-0.804946258144576
2659,-0.15969288833819298
2660,-1.2058788468200412
2661,-2.670883400994055
2662,-0.6580068404772534
2663,-5.572672072140451
2664,-0.2910266407903318
2665,-0.45536434239176915
2666,-1.0468761494947159
2667,-0.11668081130923487
2668,-1.2574048307454933
2669,-0.409140088974379
2670,-4.288787247292386
2671,-1.4094749013234715
2672,-2.9417898515318757
2673,-11.527026003571015
2674,-5.9159413031603805
2675,-0.27646705578858133
2676,-0.6422944032413955
2677,-1.126068103012977
2678,-1.1992699898819648
2679,-0.9029259311739286
2680,-6.063804120539906
2681,-5.596309521533544
2682,-2.268421006648153
2683,-5.321383548737376
2684,-3.9716309214959327
2685,-2.270957519419259
2686,-0.9368528582876637
2687,-1.1098073808179143
2688,-2.3436806307050064
2689,-0.27505175773727836
2690,-1.8836944613581168
2691,-0.25267558249206173
2692,-1.4028681759028525
2693,-0.35224649699135824
2694,-1.610226445412718
2695,-8.432914034232649
2696,-0.5762078303725413
2697,-0.8880395891319001
2698,-0.47987567965124606
2699,-1.7375711775511846
2700,-0.6323512428421371
2701,-1.5031461651431681
2702,-0.7762083540647221
2703,-9.428661354077217
2704,-0.8787262040844039
2705,-0.021521603604912107
2706,-7.729611950564215
2707,-0.09020315760899675
2708,-0.6806699820654326
2709,-0.08862182220495989
2710,-8.578589902862486
2711,-3.387179733339492
2712,-3.820609227740877
2713,-0.30265317509065753
2714,-2.189669598122287
2715,-3.9047538320580766
2716,-0.6101249268100128
2717,-4.6199912599236175
2718,-2.2739748135335525
2719,-0.32249161010846017
2720,-22.33998244965231
2721,-0.9530537814221222
2722,-0.9775365748900221
2723,-1.9702144354313358
2724,-0.024437886555144367
2725,-1.5106554881488652
2726,-1.0000057103118378
2727,-17.971233445880394
2728,-0.05224419640623622
2729,-5.013050000749233
2730,-2.318524906775237
2731,-2.6105825062768493
2732,-0.26642546483255236
2733,-1.6272537227416624
2734,-0.6070988722960903
2735,-0.2769854644221741
2736,-2.0558760987375346
2737,-1.329959288160345
2738,-0.5545195916890666
2739,-1.550591002938175
2740,-1.1870156556760827
2741,-4.141001982680774
2742,-2.848008660126677
2743,-0.5681565835110487
2744,-8.212225485985618
2745,-0.6025774084709788
2746,-0.4551745205518984
2747,-5.515676269272485
2748,-3.909676291906935
2749,-0.3703658120419331
2750,-1.3583204895063963
2751,-0.5298425476980269
2752,-0.3485921086367775
2753,-0.810086645152694
2754,-15.684887770561867
2755,-5.759780698570477
2756,-0.12446770199896903
2757,-2.841670564145351
2758,-4.437728381390921
2759,-0.432261783358465
2760,-5.944685777484127
2761,-10.857249745032357
2762,-0.3361176164505737
2763,-0.9474969938397741
2764,-5.064849674434942
2765,-2.3843623858981506
2766,-2.5353633523004397
2767,-0.9015513868520533
2768,-2.0067309983806374
2769,-0.3423827480510484
2770,-9.549720769394668
2771,-0.6689468999861475
2772,-0.6505016953769307
2773,-0.32302422139155296
2774,-1.0843290199067401
2775,-4.347403865323283
2776,-0.6370403916686821
2777,-8.199963634585142
2778,-1.1729189240635314
2779,-0.300855737321425
2780,-1.0360675051495238
2781,-1.849354308925153
2782,-0.3243194457881502
2783,-1.8872120763577391
2784,-2.596342499266332
2785,-1.2682107787336805
2786,-4.421346999417475
2787,-0.6615200774160968
2788,-3.462143487760954
2789,-1.2968008112068332
2790,-0.4639092424704253
2791,-7.512038712810054
2792,-1.1996980471075134
2793,-0.5358479602706636
2794,-4.282899094721611
2795,-0.6286945054764775
2796,-0.7486044270018182
2797,-2.3414984063878395
2798,-0.8192794346216504
2799,-0.9020175438938107
2800,-0.9745540801122495
2801,-1.4369877530281567
2802,-3.614405927597522
2803,-2.7805913173666528
2804,-0.20651036614017554
2805,-0.1599871115330062
2806,-0.774356920708963
2807,-1.296308161021353
2808,-3.9692534855926254
2809,-0.29538598903200775
2810,-1.0434887441935352
2811,-0.5816831635122282
2812,-2.056116496816358
2813,-0.3407041989231045
2814,-0.6032267561113267
2815,-0.23348882090997072
2816,-7.8069754081225735
2817,-0.26512227107016695
2818,-2.84989970250085
2819,-0.8365765933636945
2820,-1.469778077854436
2821,-11.174899414368571
2822,-0.8090129492399891
2823,-1.266537041171458
2824,-0.5552505827682296
2825,-3.3179827817680114
2826,-0.399786584722679
2827,-0.7151912064654257
2828,-0.5893066598857273
2829,-2.2023913237486807
2830,-8.299091388420079
2831,-16.68831828961306
2832,-2.3256681434961037
2833,-0.4799969274806917
2834,-0.367277711378331
2835,-2.0806108094339577
2836,-1.6094599300713166
2837,-0.10434043544612284
2838,-0.6455618111903153
2839,-0.06884876675182487
2840,-11.994038367647617
2841,-4.9215954232535255
2842,-6.999967153247484
2843,-7.391067276074171
2844,-2.2874541944633715
2845,-1.3042335373055454
2846,-0.8461992555821102
2847,-0.3488572765348281
2848,-0.5648247145075059
2849,-1.1966461087614166
2850,-5.217825978289896
2851,-1.7385756406490402
2852,-2.0304395771757617
2853,-3.575844643282435
2854,-4.147875100497279
2855,-14.37494771034992
2856,-1.7094075672865945
2857,-0.6253397117868852
2858,-0.2041779637932342
2859,-8.91831245557157
2860,-1.2221995866651487
2861,-3.0269396949780645
2862,-3.8919377165231084
2863,-2.7200471192636075
2864,-5.261691495411343
2865,-0.7414117846063599
2866,-4.543639031061137
2867,-1.585405864563845
2868,-0.5058853627212156
2869,-2.7776879123232856
2870,-2.6622474154267537
2871,-3.314596252119754
2872,-1.4638065590800473
2873,-6.543027497264934
2874,-1.579105286305336
2875,-2.85560405594958
2876,-0.6525220239847475
2877,-0.6541238350322398
2878,-1.7388506823533985
2879,-2.8143590290477465
2880,-0.5122446848969869
2881,-1.5086073633003294
2882,-1.6707188701530629
2883,-6.404301852962131
2884,-0.4160618946335099
2885,-1.5980448309877144
2886,-0.415039766628766
2887,-3.4797530049717973
2888,-0.13528696381403466
2889,-0.451293098722755
2890,-3.7515449913170884
2891,-4.550480162307078
2892,-7.584057305672166
2893,-0.2104801700601108
2894,-0.27642988309035404
2895,-1.7638843374832416
2896,-1.5591329839725028
2897,-4.915057048761057
2898,-3.5550607950819355
2899,-0.5483042299289965
2900,-2.554555801031652
2901,-1.7020205776182034
2902,-0.32848388759382574
2903,-0.5001701680929932
2904,-0.3971122375391737
2905,-1.2860466546422515
2906,-1.6937608504938724
2907,-0.29588110296503545
2908,-0.2738070584342553
2909,-0.5774440314394721
2910,-5.375035808836185
2911,-2.2371847511942784
2912,-1.3460888599422254
2913,-0.08924264497201483
2914,-2.7278561748578585
2915,-1.612334175769935
2916,-13.376442139655708
2917,-0.5385014155145615
2918,-0.11222599340496636
2919,-3.099065395811096
2920,-0.8548480688678893
2921,-2.6005815599646858
2922,-4.9389209399129195
2923,-1.6452337711898202
2924,-3.707349296748806
2925,-2.765731443267284
2926,-0.29057106800903604
2927,-1.5106412289781108
2928,-1.99871746319557
2929,-0.18013626885450781
2930,-0.43590756871544506
2931,-0.9971514775845018
2932,-0.0901669319154971
2933,-0.23403261529482333
2934,-0.0897238831390448
2935,-0.37939102375540945
2936,-9.105210465159665
2937,-0.7304854699739567
2938,-0.03967656619670298
2939,-1.866614346221281
2940,-4.087470205143347
2941,-0.3713342988394818
2942,-0.4875752776607675
2943,-0.5652735397939279
2944,-0.6280948998883128
2945,-3.7211507622149416
2946,-1.8845849341398773
2947,-0.8896643324838681
2948,-0.6586495972507577
2949,-0.22847543957980662
2950,-1.4306104933297752
2951,-1.4469107722648908
2952,-4.693500319090411
2953,-0.4298272463251773
2954,-2.051048089650988
2955,-0.8106211978358322
2956,-0.12420370048876724
2957,-1.556679669631651
2958,-1.0466653785941415
2959,-1.0665973274695135
2960,-5.566101978997908
2961,-1.2085400868218927
2962,-0.30465307911742734
2963,-0.7505904860088861
2964,-0.23177563654724867
2965,-1.1255598248686864
2966,-0.6899089020550548
2967,-1.6167460339023818
2968,-1.119437382157361
2969,-0.13073854430880402
2970,-12.704564478594284
2971,-0.939962930897013
2972,-0.8337828649479666
2973,-0.9627519485437255
2974,-3.008666898098806
2975,-0.043754547313097074
2976,-9.292173457079464
2977,-0.7900798418156189
2978,-2.198461840354879
2979,-0.806211887144989
2980,-0.3044329213903099
2981,-0.7318660001894726
2982,-1.1248623413151861
2983,-1.4393821351581348
2984,-1.0797737508300789
2985,-1.6718479614800505
2986,-2.1770503437320063
2987,-1.0167018042984404
2988,-0.25294582326057563
2989,-1.927819488565645
2990,-0.3063354487115212
2991,-1.0419501601217434
2992,-0.7474815083955003
2993,-0.5813762361809368
2994,-0.062169304488067394
2995,-0.4328981812084218
2996,-0.7786607970682523
2997,-1.9091228210536844
2998,-0.31849759281074763
2999,-0.3296917655601998
3000,-0.8442679011026275
3001,-1.2653219533128108
3002,-1.2776870523112773
3003,-0.4000489587560106
3004,-8.142738476949152
3005,-0.23149587750162326
3006,-1.9963753838277754
3007,-1.692441231678923
3008,-1.0939936038055482
3009,-0.8393683968416316
3010,-0.3468260914453889
3011,-1.2486919591342034
3012,-0.21164052305986797
3013,-0.5912949319706943
3014,-1.6795804319744443
3015,-1.6406319090150188
3016,-1.636728521549718
3017,-2.4115664146265505
3018,-3.1464733614944302
3019,-0.5540608733699053
3020,-1.1426514103361516
3021,-0.19030960700166946
3022,-0.1661998514322805
3023,-1.5451590848570282
3024,-0.9787946974335857
3025,-3.5649696081449513
3026,-0.8676983922238534
3027,-1.2419436328922548
3028,-0.6451186222919764
3029,-0.18339451841574383
3030,-0.28261907714213064
3031,-6.235710789551645
3032,-0.9607803231219884
3033,-0.9849352319830423
3034,-0.9290660704381832
3035,-0.17262281784957942
3036,-1.7933619651926014
3037,-2.846466412360444
3038,-0.8076695866690043
3039,-0.06697433811033154
3040,-0.28693614599285483
3041,-0.43780356265361026
3042,-10.15057737726026
3043,-1.541196894922391
3044,-0.30010995503561744
3045,-0.027010308291413664
3046,-0.28789776370233466
3047,-1.3675491288583568
3048,-8.79286173732072
3049,-9.921993511335744
3050,-0.9032939399169877
3051,-3.7835165914445192
3052,-0.12024513732355484
3053,-1.143441747649702
3054,-1.1522618500782276
3055,-2.014681633549288
3056,-4.78318562554294
3057,-5.981976911873219
3058,-1.5650099051336899
3059,-0.3801708474040856
3060,-0.7250354653848643
3061,-3.986352655110339
3062,-0.16691956617705045
3063,-1.486399371174931
3064,-4.130107875329503
3065,-8.00150508290487
3066,-1.2777078181338175
3067,-4.14752938222459
3068,-1.3145318731138154
3069,-0.4244903115152981
3070,-1.918373419784174
3071,-0.2988472232909812
3072,-1.4548634696656626
3073,-0.3806906324481211
3074,-0.19845030644881487
3075,-0.12808642250472801
3076,-1.0730996470574505
3077,-0.2079244175499181
3078,-0.29887561880049174
3079,-0.24651577892873544
3080,-3.3791129090624406
3081,-0.19827085790062815
3082,-0.7874850749587533
3083,-0.22821712040503656
3084,-0.10675521548396724
3085,-0.46887400508834165
3086,-0.9586067942991483
3087,-0.50512466284785
3088,-1.8935317925448212
3089,-0.4279597642119519
3090,-1.5369211629194888
3091,-1.5465560257447801
3092,-0.5289505275540032
3093,-1.620091774745481
3094,-0.006447915357568996
3095,-0.07305440929922494
3096,-0.8050003501036719
3097,-8.609244730809756
3098,-3.4851256439840563
3099,-1.5323018840029332
3100,-0.3230135210775259
3101,-4.192319571301619
3102,-3.681213261482927
3103,-0.1805618160015576
3104,-2.6841981210556938
3105,-0.23687954353900423
3106,-2.4167021849112342
3107,-0.3201640014718699
3108,-3.803049329777996
3109,-6.558664010166714
3110,-1.599321292714695
3111,-4.395543327083374
3112,-2.9071380596222727
3113,-1.2450277710189672
3114,-0.8590131991015351
3115,-0.21099246957261267
3116,-0.8753073732981832
3117,-0.3353197246693902
3118,-4.249947063384537
3119,-1.013888044741807
3120,-0.057490330853952984
3121,-1.474510032519311
3122,-1.231253901533977
3123,-0.43059741191246476
3124,-0.6158037776659829
3125,-0.786458484899476
3126,-0.8188294347581838
3127,-0.5839578980275989
3128,-3.5212822319957824
3129,-0.9796960821918628
3130,-0.6693725881133241
3131,-1.7724748424465708
3132,-0.3137207591515252
3133,-7.526484268444975
3134,-2.3981908578768003
3135,-2.1108067762298313
3136,-0.7897343567102013
3137,-0.8885994025303996
3138,-0.317035677968622
3139,-4.853555451677181
3140,-1.3717117370543968
3141,-1.5702266204967426
3142,-2.7594472972704915
3143,-4.833953710190862
3144,-4.953712312851621
3145,-1.002975228162575
3146,-1.2860313997197184
3147,-0.973136497038448
3148,-0.08279824766874426
3149,-0.07859835439752352
3150,-6.590973678962262
3151,-0.9675285369127601
3152,-1.2603547462353846
3153,-3.9117519499502746
3154,-1.2207121323529382
3155,-1.3824626649992502
3156,-0.5416008553810219
3157,-0.7423822040133856
3158,-0.2569369614105725
3159,-0.10507613687960554
3160,-8.16633443410266
3161,-0.44184859339844573
3162,-3.684540955636993
3163,-0.053871343183107386
3164,-0.3404446619285432
3165,-0.006365224362237057
3166,-0.8417415359696812
3167,-1.140059544336133
3168,-0.3346791825662838
3169,-0.3433224093713975
3170,-0.9150591809930968
3171,-1.447336522867234
3172,-0.2183744899770236
3173,-1.0356609907518008
3174,-4.4593767321633715
3175,-0.5943333489891746
3176,-0.9270931556328401
3177,-1.9451316474268563
3178,-1.3255763267753993
3179,-1.588172283172485
3180,-0.16472302496577293
3181,-0.2775706393749146
3182,-1.8099937270363646
3183,-0.11190671931676748
3184,-0.4952726785279648
3185,-1.0571026089918476
3186,-0.13043475706207208
3187,-0.39783780247185935
3188,-0.9286255391799231
3189,-0.3981999485857762
3190,-0.3495486818799303
3191,-0.2992076562752415
3192,-1.895561785928007
3193,-2.426642786988549
3194,-5.055672948931832
3195,-0.23777775223238587
3196,-2.324721602674213
3197,-1.1119977934136478
3198,-0.0035050646309871866
3199,-0.7661721250579612
3200,-10.120457103092392
3201,-1.4284492760994136
3202,-1.0019978121303572
3203,-0.7578688929701718
3204,-0.16582772691250672
3205,-0.517350067960903
3206,-0.4870728407186931
3207,-1.0792992681314235
3208,-0.4956832381222563
3209,-0.3534122820070321
3210,-1.2267433750745218
3211,-1.3179484912565431
3212,-3.671399684939821
3213,-2.0704379968453206
3214,-3.567187224739075
3215,-2.3038066315733277
3216,-8.961343618417791
3217,-1.2084277599713251
3218,-0.520493954581464
3219,-0.2767806680528703
3220,-1.6547664598730947
3221,-0.3025776408837011
3222,-1.0095892729511793
3223,-5.666924901186482
3224,-0.37280741868155787
3225,-1.3152074210859686
3226,-8.484878021747981
3227,-1.4702975615000855
3228,-0.7442706175314425
3229,-0.8905288660767638
3230,-0.530303002962886
3231,-4.119609696464132
3232,-4.221293825485561
3233,-0.586926026333135
3234,-0.11282666872006634
3235,-1.0283262391469141
3236,-1.098156496558922
3237,-2.061094112223904
3238,-0.024854165548797054
3239,-1.808321054498639
3240,-0.4749852250727375
3241,-0.10398184847789756
3242,-2.44138491971886
3243,-0.9378188545454595
3244,-2.329877696784837
3245,-2.332784916176136
3246,-0.19330625839360474
3247,-0.3856584695800852
3248,-1.240897631284199
3249,-0.7151024024140575
3250,-0.3116688687982729
3251,-1.3999232990841617
3252,-5.439926529417936
3253,-9.434096044180638
3254,-0.158531642825456
3255,-4.448850072062126
3256,-0.1441754036129155
3257,-0.5881432511074934
3258,-1.0710843460711774
3259,-0.3925190089903023
3260,-6.611005867647524
3261,-0.3863365735868568
3262,-0.6237283440798734
3263,-0.6711669720512259
3264,-4.407858714775539
3265,-0.5539506129159814
3266,-7.222623944606414
3267,-6.651415379130668
3268,-0.9726742600583955
3269,-1.7837194005900034
3270,-3.220972213421151
3271,-12.199558085581176
3272,-0.15636707508574002
3273,-0.5550280260676065
3274,-0.32480703954341666
3275,-2.856157605342654
3276,-1.3050574659251024
3277,-1.8819726190722799
3278,-0.7721524841621492
3279,-0.22820026557047918
3280,-0.6351957406235367
3281,-6.604687757267432
3282,-0.14248193183120608
3283,-2.2845493016018463
3284,-1.2449623917745938
3285,-1.462186445868434
3286,-4.749331155782073
3287,-0.5421875761877576
3288,-0.1521653396466826
3289,-1.0390482147864326
3290,-1.694353207332887
3291,-0.1802731878993181
3292,-0.17372782772894918
3293,-1.2789067958726563
3294,-0.6345326565368513
3295,-0.292481863028017
3296,-0.218680250102118
3297,-2.97262687235412
3298,-0.4533813004317808
3299,-2.838712275913467
3300,-1.810202101741326
3301,-10.37808046100702
3302,-2.368909294005187
3303,-0.2636508156762791
3304,-0.19756471926628288
3305,-1.083455783937316
3306,-0.21277711555647894
3307,-2.513184694283582
3308,-0.18848661577929324
3309,-1.1228350548443096
3310,-1.7068178848770648
3311,-6.714460478169102
3312,-0.6870818370435819
3313,-4.707110401474384
3314,-1.6209373264727935
3315,-0.060634894251937244
3316,-1.0509049068922067
3317,-0.3441329702879033
3318,-0.11253753729818973
3319,-0.24364831873515738
3320,-0.17255321309735291
3321,-0.22248040855439286
3322,-1.3131387639507053
3323,-1.27468258861497
3324,-0.3049662906227974
3325,-2.74019198957989
3326,-1.6652323865885668
3327,-0.8901227013208034
3328,-2.3188564726236693
3329,-2.8522742749925976
3330,-0.5251259259429631
3331,-0.9546342931826693
3332,-0.28011287802173174
3333,-0.0002489753098809053
3334,-1.678021913794546
3335,-0.12775227790448182
3336,-0.24675228913698397
3337,-1.7281708114097325
3338,-0.425034139723575
3339,-0.6299745522617822
3340,-0.7868825439967497
3341,-1.0646881566468869
3342,-3.214982097944563
3343,-0.6114915832324932
3344,-3.4534613763237503
3345,-0.8291265156594038
3346,-2.392576278370961
3347,-0.3651702989915105
3348,-0.039661753347668305
3349,-0.23039184694464296
3350,-0.6312670110566584
3351,-1.7428876427684163
3352,-2.3872099561067714
3353,-2.3563711664525173
3354,-1.0955201834799786
3355,-3.1648301417748783
3356,-2.3261456681173693
3357,-7.121395335146603
3358,-0.19418916195955072
3359,-4.766327593302077
3360,-3.0263557061744075
3361,-0.1502687027148971
3362,-2.7786633666576224
3363,-4.057292773199117
3364,-0.34197564895553384
3365,-1.0838537819921852
3366,-0.297961370450406
3367,-2.578422738425334
3368,-1.7816498096794307
3369,-0.8470383208374883
3370,-8.763544698441804
3371,-1.1578966792030432
3372,-3.855670818822993
3373,-1.330921506145925
3374,-1.2989862740727096
3375,-0.23854027548819953
3376,-0.23529111229511696
3377,-0.6290641088574193
3378,-0.4593306095880896
3379,-13.432104813447648
3380,-0.3564788170147485
3381,-1.5622604927866002
3382,-0.08638986910952429
3383,-0.15085587706343578
3384,-0.17348588375368196
3385,-0.1948175432145952
3386,-0.2589185362459413
3387,-0.34702798776501803
3388,-1.2915889666914089
3389,-0.3690960091937171
3390,-1.1522576475438533
3391,-0.34465825842379333
3392,-0.7608673592524711
3393,-0.21479746484256884
3394,-0.19430111026302888
3395,-0.06358666859427008
3396,-2.0278154659291254
3397,-1.1792664754338427
3398,-0.324764053615063
3399,-0.4270968442664522
3400,-0.14030530167224384
3401,-0.29288251856697495
3402,-0.7543899627483529
3403,-3.3846406636662145
3404,-0.24112184443724818
3405,-0.5508211877047781
3406,-0.5236464713954286
3407,-1.1190707869615608
3408,-1.4201440428315324
3409,-1.606907417081484
3410,-0.02650678324342939
3411,-0.7283239001513147
3412,-1.1783669178492193
3413,-0.1342373033125056
3414,-0.17504461745038746
3415,-0.8606689578886503
3416,-0.558079467532408
3417,-0.27805508003992047
3418,-0.1894184389069138
3419,-1.373851884666633
3420,-1.4811248997982456
3421,-1.1971451033089797
3422,-0.1950496150785686
3423,-0.8010616179775054
3424,-0.44860581969673285
3425,-0.7510355620285362
3426,-1.7707083489626654
3427,-0.27059678012166616
3428,-1.1468542710262084
3429,-4.128939661957089
3430,-2.794982974892237
3431,-5.310160847845804
3432,-3.3348299526109626
3433,-1.1798258144817348
3434,-0.35200443818578153
3435,-0.7925491252287608
3436,-1.4928779880085103
3437,-0.15448751789959078
3438,-1.6510146359783902
3439,-0.3440703268330172
3440,-0.050632572307269405
3441,-0.9380665150999572
3442,-2.676602020770141
3443,-4.0729576185587835
3444,-2.5993734072524757
3445,-0.23869040065744365
3446,-0.44744568770654264
3447,-2.133303783594187
3448,-2.6021442927241876
3449,-1.2347745413098747
3450,-0.17202342966857556
3451,-3.4950919805282386
