,sumr_list
4728,-4122.937323446576
4729,-5979.708448883141
4730,-19986.867441509297
4731,-204.84607722070393
4732,-6143.475593221303
4733,-5138.806450927263
4734,-15881.07438052306
4735,-209.35549217164692
4736,-81.18618666640477
4737,-6067.2247846415685
4738,-37.30397385663573
4739,-63.24952172226499
4740,-20209.506198549258
4741,-220.37406510584432
4742,-4975.932286688282
4743,-231.07342295982355
4744,-85.05704467735706
4745,-4936.483215629593
4746,-5294.669037724637
4747,-166.39510017329147
4748,-4536.799358476704
4749,-3942.1500701578652
4750,-325.31462223214226
4751,-88.63175022820909
4752,-133.64390787255124
4753,-55.289837540040516
4754,-184.12751428601797
4755,-314.6935182036687
4756,-4572.119029575878
4757,-211.95339616598724
4758,-78.97804161096465
4759,-4433.460937301162
4760,-4580.115663702843
4761,-25.3018559577754
4762,-4831.752370591345
4763,-318.0114701853933
4764,-6836.5176988780395
4765,-7.357057807447512
4766,-257.8727626850445
4767,-5360.34611765521
4768,-74.6830095556131
4769,-88.30077498749098
4770,-167.89534573011014
4771,-5560.626503496949
4772,-5334.730381925138
4773,-4222.439172912687
4774,-16564.90494193655
4775,-5831.575427205397
4776,-4793.56201665499
4777,-42.36004196661744
4778,-46.885980863996494
4779,-5046.401082958376
4780,-4848.238531092483
4781,-4494.506944578742
4782,-75.51618420088019
4783,-14.807890734490183
4784,-5211.128729850321
4785,-4896.069993710527
4786,-217.05680808749912
4787,-6052.311337556506
4788,-5367.463583580569
4789,-6212.6122865463685
4790,-148.75596089462312
4791,-15168.661330892137
4792,-155.00579447032538
4793,-12726.195479720127
4794,-3800.0029814018208
4795,-5188.8899443584
4796,-29.534559481047857
4797,-6831.534160711194
4798,-21.06036863102319
4799,-181.57167515568602
4800,-6820.089515142933
4801,-123.2897792115203
4802,-107.04262122679042
4803,-30.711804028954912
4804,-14.500339915237735
4805,-159.62624584860365
4806,-17605.873721775566
4807,-51.11485578789068
4808,-16134.616837139916
4809,-13.540885912728971
4810,-4795.036821306391
4811,-4269.019241067683
4812,-18125.49371983085
4813,-4088.5424101642034
4814,-105.0994088380624
4815,-40.716193689962374
4816,-4811.752980069452
4817,-119.89966753457679
4818,-210.7737699043651
4819,-17237.44734093492
4820,-4936.333001623414
4821,-3944.1649103253917
4822,-25.089961830178645
4823,-64.75641240593582
4824,-17707.270044439545
4825,-16474.05633066737
4826,-5222.8671399775685
4827,-4989.910565845551
4828,-82.12549141201158
4829,-4377.498830974218
4830,-4750.921770592313
4831,-4588.9917475375105
4832,-5603.184864287572
4833,-4577.422774711952
4834,-35.965846919913595
4835,-3534.574889863102
4836,-77.72509137634063
4837,-8.524491670530704
4838,-28.672681624976182
4839,-5076.277646278257
4840,-146.93086355790757
4841,-4087.289410727693
4842,-5291.906420016597
4843,-5395.208082569026
4844,-86.14732116039238
4845,-17711.262475102772
4846,-358.37724781622
4847,-28.30545204754528
4848,-6285.890078827922
4849,-4786.559133976358
4850,-5105.589088524481
4851,-3789.925466179414
4852,-5219.29754158293
4853,-120.82043803951052
4854,-4733.848924737962
4855,-100.57300096903894
4856,-13.813267333942697
4857,-18.16049137901921
4858,-5003.040070948171
4859,-227.98563259949609
4860,-100.88670401987495
4861,-59.03399260640678
4862,-39.56434109035141
4863,-34.879982618908045
4864,-4904.936114937049
4865,-77.24758311450637
4866,-53.98217906263217
4867,-17194.028682646203
4868,-37.513436720229116
4869,-207.3769999120922
4870,-5499.988669337384
4871,-59.43288238397033
4872,-5813.245354630359
4873,-18915.29910188431
4874,-9.406100078528715
4875,-15796.627018274301
4876,-94.93575993166755
4877,-4814.329709118506
4878,-68.06514325176957
4879,-4555.40283851428
4880,-265.0540747064926
4881,-75.56168284108689
4882,-34.61213972189513
4883,-123.45086310331922
4884,-26.767662274231593
4885,-5659.712099427353
4886,-5139.82528136376
4887,-6454.177067359034
4888,-16789.55107385792
4889,-87.93520808121875
4890,-4019.502352028757
4891,-65.49986181203751
4892,-205.4995863200344
4893,-4388.184988798415
4894,-258.0453807515084
4895,-19982.489041874393
4896,-5060.289964520689
4897,-5474.426463538132
4898,-73.96648638104344
4899,-5211.737654535936
4900,-4891.092151281552
4901,-5994.662756214075
4902,-5314.536687731894
4903,-363.6616276662025
4904,-17945.284643657546
4905,-5414.577313748123
4906,-19243.665911523145
4907,-4819.054050730269
4908,-6806.388917232395
4909,-6415.16447662037
4910,-58.27108660927112
4911,-48.48429467864227
4912,-18759.23578356469
4913,-4910.636038625891
4914,-60.67449995179579
4915,-4604.03365397832
4916,-116.2546658208365
4917,-95.98978072360758
4918,-16873.1276393208
4919,-4885.23239038104
4920,-200.56530550227666
4921,-5064.958915183418
4922,-4188.26699286798
4923,-6250.354930224314
4924,-23.70350901531515
4925,-42.34299345457005
4926,-4716.750325418026
4927,-23.790326189088052
4928,-19112.658670985984
4929,-3829.1563316235965
4930,-60.40463557541669
4931,-17997.333011192088
4932,-4131.50638664949
4933,-35.61694959990993
4934,-4351.456009454641
4935,-6424.669453089819
4936,-12.489194364843897
4937,-34.12887963061388
4938,-17637.27018436777
4939,-59.81712009916882
4940,-5013.030685924155
4941,-16525.706337609794
4942,-16741.95971888797
4943,-40.47992119745482
4944,-4555.6924422742795
4945,-131.8712909235162
4946,-4675.335505668534
4947,-71.88333165232076
4948,-43.0348114627422
4949,-18578.59034034812
4950,-19299.154268810245
4951,-285.3146029981909
4952,-4092.0164497994415
4953,-16334.106363497964
4954,-5007.279324631593
4955,-27.602155698275663
4956,-4770.929924550799
4957,-121.82317519128053
4958,-6739.654742607233
4959,-89.76335473112859
4960,-4545.39949428254
4961,-110.02023021408488
4962,-241.53724670096108
4963,-17026.087246425348
4964,-125.41164535341686
4965,-9.734486965776105
4966,-48.74673565695385
4967,-70.49799911063944
4968,-61.36278428831869
4969,-136.5061645851998
4970,-5292.166316880067
4971,-76.66168456484209
4972,-3838.517077019567
4973,-4458.930050316915
4974,-217.07657295105741
4975,-19171.534487658766
4976,-245.50982364603834
4977,-66.31811900009973
4978,-5264.767461833009
4979,-113.76977557821112
4980,-214.55473204396566
4981,-4572.853360794832
4982,-110.2524962500129
4983,-4713.102057656524
4984,-76.39360946562377
4985,-16509.346244083124
4986,-43.52606701151126
4987,-65.26724558480944
4988,-4614.70970590289
4989,-51.11161133954518
4990,-4537.10192032775
4991,-25.27841039482473
4992,-165.8299440891807
4993,-183.63725108141963
4994,-32.7067168849494
4995,-105.52180808410918
4996,-5386.698879903424
4997,-229.1963027209227
4998,-4011.0301403406547
4999,-181.62509666073277
5000,-16034.270979114412
5001,-101.21933164580359
5002,-116.9421986557391
5003,-4431.130816681308
5004,-9.719994492545702
5005,-6186.195297105731
5006,-13365.64829216522
5007,-136.99883055975855
5008,-4970.48673712399
5009,-19956.371766444423
5010,-62.32543359693626
5011,-52.16021246538656
5012,-5258.299685958806
5013,-4321.673327029804
5014,-43.64881840019595
5015,-335.13596083560503
5016,-4545.3936352349665
5017,-13.195636761148046
5018,-71.45748547250506
5019,-53.1775546052681
5020,-283.2625054803369
5021,-5066.890885356194
5022,-5148.977624022068
5023,-5533.442001279617
5024,-63.307388213116816
5025,-4793.454126080885
5026,-115.85965174384944
5027,-4082.4586454928553
5028,-294.80515232857056
5029,-90.89750504287667
5030,-4973.003404299561
5031,-3986.473441596108
5032,-15250.48708099601
5033,-6533.759114643779
5034,-51.89917923174199
5035,-4600.134170976987
5036,-4974.141867567181
5037,-5185.058831855003
5038,-5215.295030254374
5039,-119.85034748744152
5040,-66.13636719135313
5041,-16338.2434922978
5042,-4821.915123273292
5043,-13945.676395505287
5044,-381.3035923067883
5045,-17649.661440248914
5046,-128.1511613700122
5047,-71.06876419479055
5048,-5211.445999195293
5049,-13685.263184922827
5050,-4854.268635139182
5051,-5738.519794275513
5052,-194.9506434419151
5053,-4586.409045343746
5054,-18857.14259155932
5055,-159.05399224547534
5056,-4937.8437315218835
5057,-32.6436344899713
5058,-145.79095240994113
5059,-4313.208298807863
5060,-81.97701676705638
5061,-72.77625183294096
5062,-5229.346888792803
5063,-165.02399597626513
5064,-113.58458500234791
5065,-178.95997850564765
5066,-4679.395248513492
5067,-18716.723017543878
5068,-100.61239199140263
5069,-4308.682572513516
5070,-4830.730642480804
5071,-4889.799264228404
5072,-4342.736643816207
5073,-90.9906805375303
5074,-74.09178007204474
5075,-28.409091235466068
5076,-4534.775167543131
5077,-64.08197353194343
5078,-120.08762165050385
5079,-4049.9383060665473
5080,-5706.767344804069
5081,-4660.84803601397
5082,-5061.952085497604
5083,-185.9437716849879
5084,-97.73035196319702
5085,-96.8097277274321
5086,-44.271892851290424
5087,-156.8852074934925
5088,-113.27794446084012
5089,-169.4607019814462
5090,-4773.45370445578
5091,-54.42228351926013
5092,-243.17936771526266
5093,-4695.523911234757
5094,-6430.3513261609105
5095,-5639.709860579943
5096,-5179.416731837695
5097,-5097.092436496368
5098,-4512.069899258684
5099,-5221.906052707405
5100,-4705.194203047858
5101,-283.0290985405885
5102,-18972.85481179115
5103,-276.27205489314827
5104,-19163.131565854266
5105,-6215.372662816284
5106,-4361.998109766491
5107,-125.30561444600345
5108,-210.23830389377233
5109,-5227.455285956622
5110,-111.56846413123225
5111,-22.038394282333147
5112,-4990.670449329678
5113,-84.65085592706804
5114,-5533.932132725287
5115,-137.70011281448552
5116,-16294.777057565878
5117,-6956.541069425729
5118,-61.404033263617045
5119,-172.36695281575032
5120,-5025.521479031071
5121,-57.30101857018642
5122,-16.77002568965653
5123,-6460.309791453426
5124,-5030.166377945613
5125,-5694.110427422522
5126,-5137.749155473776
5127,-18388.33577732255
5128,-207.48652213055422
5129,-4930.586481159982
5130,-27.97548808589787
5131,-80.6471419825146
5132,-18038.268970113964
5133,-4288.270043038799
5134,-4833.749261610756
5135,-4685.406920019794
5136,-70.50447879655374
5137,-4254.851315075152
5138,-119.78821610535111
5139,-338.48676716104745
5140,-5220.330391412453
5141,-16118.089281084174
5142,-19546.448511835344
5143,-15320.414294731729
5144,-18825.233170413747
5145,-186.77623811827266
5146,-5897.8438653388175
5147,-4194.174463610169
5148,-4959.45553512033
5149,-43.33191924240862
5150,-123.43571693722595
5151,-34.06109585968236
5152,-4369.152475520037
5153,-155.72270847466302
5154,-4096.27364647391
5155,-20.939633386583825
5156,-15035.831128352258
5157,-6424.700564362569
5158,-223.05443858972342
5159,-4796.186440413835
5160,-4872.062242548206
5161,-18380.813939025098
5162,-105.4481886278497
5163,-5239.167808869533
5164,-4671.084318509359
5165,-105.2114209459517
5166,-18957.870178188812
5167,-89.98626363512044
5168,-150.99790901422216
5169,-23.36814675424524
5170,-96.24750485102592
5171,-150.92551235514537
5172,-17759.58948946361
5173,-78.34410714096752
5174,-8.101890061554144
5175,-95.06753147028056
5176,-4040.4234467918754
5177,-39.82050539156485
5178,-190.77469470806275
5179,-107.60358597940508
5180,-19079.161104979794
5181,-140.05462471920416
5182,-81.56646582400128
5183,-6108.776873443659
5184,-12.51522938422116
5185,-96.08612807731278
5186,-145.5674279452557
5187,-6239.099314033481
5188,-77.30417599506332
5189,-16064.401400487546
5190,-44.907117996863256
5191,-5650.695647957295
5192,-42.850386358785244
5193,-367.77492781245843
5194,-3923.079547342709
5195,-130.3860744526128
5196,-17499.271661715808
5197,-117.95191391663637
5198,-10.44606019293824
5199,-64.72517672396712
5200,-128.11851583906792
5201,-57.42662896964959
5202,-189.64729747180277
5203,-4359.635007070034
5204,-127.37173167818042
5205,-154.31015717938422
5206,-3898.0297482249407
5207,-241.0323712301471
5208,-235.52344124326922
5209,-6270.967453144496
5210,-90.37995079004858
5211,-177.87252994653497
5212,-100.93978492870009
5213,-18986.17297142096
5214,-4303.500838856372
5215,-5151.605533311314
5216,-134.31707984051
5217,-44.15233218294832
5218,-18.84756027380733
5219,-39.19788313577915
5220,-4670.003549978382
5221,-125.11607976414412
5222,-73.2470511137933
5223,-4533.5431920855635
5224,-46.48118417245909
5225,-166.10108250946283
5226,-5224.519233857507
5227,-68.68096235593632
5228,-3871.486472285753
5229,-92.54697134169596
5230,-88.8157225587328
5231,-244.92605291157471
5232,-29.767298688183264
5233,-4106.647087455821
5234,-16311.670715338034
5235,-22559.98413981662
5236,-4290.580665674064
5237,-4708.408591613996
5238,-41.88220505524941
5239,-268.47776336559116
5240,-4532.205356973904
5241,-4999.285489689145
5242,-21.220154919668886
5243,-258.48006796755607
5244,-4595.953119885287
5245,-128.4461275374936
5246,-5174.695761952487
5247,-33.37634197660193
5248,-5375.108653930442
5249,-100.61271636220725
5250,-6255.984255110944
5251,-4444.345587713293
5252,-33.051207219291335
5253,-32.57917930668252
5254,-51.9857481305141
5255,-117.4668828114501
5256,-24.345441475338166
5257,-15402.352362634818
5258,-14459.511935911627
5259,-4520.428991873393
5260,-4790.785656405997
5261,-15444.16086831718
5262,-6.151080493814965
5263,-6229.054201573195
5264,-151.52507819376655
5265,-61.75760566339025
5266,-215.31925024542355
5267,-129.558893910009
5268,-17344.7304541688
5269,-194.06687277850904
5270,-17.19270152778548
5271,-86.7902049991317
5272,-4044.6343900061465
5273,-17560.98553375711
5274,-13.743265741091088
5275,-165.15160043278183
5276,-20.72962088668606
5277,-4893.072486391176
5278,-325.0956713060754
5279,-180.71879914764995
5280,-5166.818536402583
5281,-6005.096600002835
5282,-4635.268542585007
5283,-131.99257536105316
5284,-5228.046637309764
5285,-65.82316503152005
5286,-5.782386526259815
5287,-177.4662983551278
5288,-5780.2514253746795
5289,-6287.333496251478
5290,-15158.866783761108
5291,-137.99580910624752
5292,-31.147616821760632
5293,-8504.07712017378
5294,-161.6012790771698
5295,-5801.734129080401
5296,-147.06988252976842
5297,-17363.387480730238
5298,-171.04843812845334
5299,-3706.021717681256
5300,-88.81343032417806
5301,-4488.939900435344
5302,-80.18098792012344
5303,-16738.81620937913
5304,-16409.601724694647
5305,-16936.947270945326
5306,-105.01679993272174
5307,-62.79184513768863
5308,-6940.344097289588
5309,-5716.375847472394
5310,-3.9399610112229855
5311,-5322.625560635248
5312,-4150.124250078185
5313,-167.48969765459992
5314,-141.71191356588514
5315,-4525.38403061388
5316,-5219.7989221329935
5317,-43.03383170949732
5318,-33.39516913973652
5319,-24.82844771441722
5320,-152.83432133473886
5321,-355.6458135664839
5322,-82.96204309515167
5323,-71.77691232411544
5324,-4357.534463020462
5325,-185.78860686054495
5326,-110.79473232210964
5327,-5110.350952625022
5328,-39.861172462495205
5329,-4710.69844869933
5330,-67.81593271128399
5331,-4503.16654998589
5332,-95.73521711204904
5333,-122.7108108449447
5334,-123.53497981997256
5335,-45.73933738596038
5336,-28.301429031730027
5337,-30.706707067201766
5338,-4667.509369942658
5339,-4910.580050259657
5340,-5348.384041178619
5341,-229.25099078092228
5342,-39.71679430104992
5343,-146.59159618338046
5344,-4500.090666511529
5345,-276.58811867465266
5346,-40.213614517448974
5347,-5374.3221599966955
5348,-167.24844908695061
5349,-3954.706931603326
5350,-181.41341536816753
5351,-52.87327104054065
5352,-94.94734830948556
5353,-55.50354971934917
5354,-99.99673129309285
5355,-16929.9090434741
5356,-22.805927703730063
5357,-4185.983621804116
5358,-45.87331229753851
5359,-3848.9589909298757
5360,-5697.951403365126
5361,-60.13369800416606
5362,-19170.6394905992
5363,-118.05545666558689
5364,-54.356702645140444
5365,-14.341951272815555
5366,-4340.7439351118755
5367,-15724.8272074356
5368,-85.08030396275686
5369,-127.71345962590068
5370,-6228.541351585398
5371,-5866.287245434438
5372,-6061.360212694348
5373,-261.2851915233787
5374,-16946.397388389796
5375,-5039.333062017648
5376,-153.3205212786576
5377,-5170.817803962238
5378,-4575.626964389702
5379,-5672.867584908546
5380,-87.74365985351531
5381,-66.92344505661805
5382,-39.7398670534672
5383,-4841.501784411369
5384,-57.76340919085604
5385,-162.749378227814
5386,-6521.808024301967
5387,-6396.495719321255
5388,-183.89911415234806
5389,-320.8554377440573
5390,-81.5206848287941
5391,-5843.608732728842
5392,-4856.899511838255
5393,-4631.47024884283
5394,-103.15751779851448
5395,-4664.356959905753
5396,-90.28189534036692
5397,-70.79757393131122
5398,-4395.475754160197
5399,-161.26509248479604
5400,-18152.326035063666
5401,-6512.449669552097
5402,-179.46352160710217
5403,-303.4320859786291
5404,-219.6977099341581
5405,-5450.695388527958
5406,-220.7184704991378
5407,-126.70289548563197
5408,-4968.586070112493
5409,-5283.201545103486
5410,-5049.389576795193
5411,-13.460070869911846
5412,-45.015187689242545
5413,-4129.407302265496
5414,-4188.436436991679
5415,-28.51478895214876
5416,-4150.987372456734
5417,-4706.8149162743275
5418,-121.47433177051913
5419,-41.99108762599059
5420,-4877.585905337461
5421,-4897.421526239748
5422,-81.47809696587746
5423,-5507.724700988037
5424,-253.7364766021172
5425,-5013.076268571655
5426,-18929.663668495217
5427,-11.39140798634458
5428,-227.31669002561193
5429,-4258.559512983217
5430,-5276.6882868350785
5431,-76.79089421320593
5432,-3968.1656299318333
5433,-4946.89118069659
5434,-4918.706523471898
5435,-77.44204393894447
5436,-96.57045723042113
5437,-72.36053558259259
5438,-45.1663120351387
5439,-98.47492534580617
5440,-122.89560588721564
5441,-5017.888699017218
5442,-314.8162518936407
5443,-93.61029380990551
5444,-20499.433133212235
5445,-73.0513738688068
5446,-152.0413748839778
5447,-4269.333078010018
5448,-6012.9414628068635
5449,-5824.7195837570325
5450,-4802.449496626492
5451,-6102.081614096606
5452,-66.86227915806136
5453,-5198.498373992368
5454,-4.0178862723618884
5455,-59.29616712606487
5456,-79.2884860466473
5457,-5074.031127886767
5458,-43.22575877752063
5459,-5205.957115119227
5460,-4467.272560753092
5461,-101.77278304460096
5462,-5050.342097606944
5463,-129.54123295747584
5464,-18825.218940554874
5465,-184.016171109265
5466,-112.26512075934335
5467,-97.73663768444334
5468,-19407.981887202
5469,-107.98899370204194
5470,-44.67027516041828
5471,-17098.556082329167
5472,-5274.37677597213
5473,-136.06954173657135
5474,-61.760448527843735
5475,-15518.922265412688
5476,-5399.019380664559
5477,-5282.7341274209275
5478,-28.73686120047145
5479,-58.65162389919393
5480,-70.47342740281184
5481,-74.71159430377746
5482,-176.18649561005952
5483,-17596.99022623948
5484,-18586.997943648148
5485,-169.68959544222017
5486,-66.41030041869347
5487,-4321.387528805992
5488,-5410.3978620305725
5489,-124.40841731633186
5490,-17380.250092105376
5491,-16732.039190010888
5492,-5.438076600954398
5493,-4525.662492220191
5494,-18243.14997870894
5495,-3575.768159708473
5496,-3949.4820455747845
5497,-109.71070793008825
5498,-6795.490464599597
5499,-102.06110290654372
5500,-219.42091755138432
5501,-7.72003660591254
5502,-4822.357968347277
5503,-47.69907923247561
5504,-4617.216243818281
5505,-5315.745901298725
5506,-4752.4113508005885
5507,-6935.044836626237
5508,-26.81649990134203
5509,-18811.125846199742
5510,-18099.73717560734
5511,-4130.671316650303
5512,-4671.887964500171
5513,-309.19981547851023
5514,-69.9874614485708
5515,-7578.400502553597
5516,-19587.438755239273
5517,-19588.036758768245
5518,-45.419131091068046
5519,-44.53602783093008
5520,-36.96452215589819
5521,-52.97006589511949
5522,-4473.631263137537
5523,-110.80158396904343
5524,-43.32224167688691
5525,-47.019981653439665
5526,-61.50394456858715
5527,-5962.814138471462
5528,-4645.742453990609
5529,-275.62772944991644
5530,-5163.217441452212
5531,-89.09432572777085
5532,-109.74323807533058
5533,-70.02786693601401
5534,-4338.608233494539
5535,-18.478786058251725
5536,-390.7657415307896
5537,-5841.275142116789
5538,-243.2847898224946
5539,-104.4683766185612
5540,-5354.058466464127
5541,-15241.76807445167
5542,-67.14416941363079
5543,-181.80944718043503
5544,-43.459780315192845
5545,-82.57611298191205
5546,-5013.3788210331095
5547,-44.53885234053273
5548,-382.9352274725403
5549,-4860.321117158814
5550,-4816.752971645989
5551,-4144.884905890367
5552,-6506.0141192375795
5553,-11.421750979251401
5554,-11.814708792925483
5555,-34.44624349442508
5556,-4646.221186529499
5557,-78.90447069179969
5558,-128.39199561184282
5559,-4828.717766787479
5560,-5058.718865310548
5561,-29.785007344294357
5562,-4276.859974675775
5563,-6858.989939291411
5564,-4427.378814932641
5565,-18436.566292439813
5566,-5360.8550921645665
5567,-15601.35982008086
5568,-110.19065767571851
5569,-125.04348637359199
5570,-58.35956966765227
5571,-16490.192200703706
5572,-48.9608827935086
5573,-4934.545934741276
5574,-69.89288507063564
5575,-115.25185842930101
5576,-6848.410189290736
5577,-6291.6616167997845
5578,-23.671995078871195
5579,-17135.121438807048
5580,-3897.258504119549
5581,-22.8416059704454
5582,-5739.734760527532
5583,-31.073703351712435
5584,-134.31907772006477
5585,-16787.197393961254
5586,-156.3815902563946
5587,-64.43415721802297
5588,-135.94638916821913
5589,-19322.032814370024
5590,-6608.640815050365
5591,-222.10683318447025
5592,-5713.522955897272
5593,-84.49505261329763
5594,-5046.125427681023
5595,-6.400425236792655
5596,-4732.215576041857
5597,-13718.460044574867
5598,-127.65638631106644
5599,-125.07590846564916
5600,-11.422729324101606
5601,-6446.380313553236
5602,-32.42382450338574
5603,-18152.099827023543
5604,-3967.0681419336756
5605,-4875.50149294997
5606,-5332.198848473102
5607,-5245.005214095671
5608,-5817.137211300786
5609,-4445.8866965639445
5610,-4903.867751873401
5611,-88.78568311220809
5612,-6147.207831001918
5613,-18847.0512911347
5614,-47.7252264508016
5615,-5256.318920987349
5616,-73.13025152795947
5617,-5937.855967780765
5618,-11.405666325907688
5619,-16786.094653194676
5620,-4741.963434586489
5621,-18830.64307783122
5622,-4858.067794885965
5623,-130.26634680487825
5624,-15709.9199071842
5625,-80.58567848346169
5626,-75.60436977003008
5627,-134.70772432848315
5628,-5576.932876892476
5629,-4412.012292021858
5630,-5051.747880550687
5631,-226.48984785755673
5632,-168.1533451628222
5633,-5009.013431492253
5634,-18643.218270303812
5635,-4612.244115841372
5636,-8910.583008939524
5637,-119.78800368291847
5638,-96.10119887532187
5639,-17243.986687294564
5640,-3782.9782806557473
5641,-4985.328362062787
5642,-239.9583919171578
5643,-6749.572711988623
5644,-140.21793436533483
5645,-111.1290154290466
5646,-5475.312417339385
5647,-116.37991885973537
5648,-16469.97238890286
5649,-16.494043918706495
5650,-4527.45617276058
5651,-25.20649665981632
5652,-5369.306109587875
5653,-148.69972730457195
5654,-115.2739324989616
5655,-51.70351262037657
5656,-6295.286734488107
5657,-146.90845449700538
5658,-4735.34542453007
5659,-274.5615029396027
5660,-6316.983076349849
5661,-5156.30612636948
5662,-6965.9348206693485
5663,-73.40716296087655
5664,-41.27920296369074
5665,-13210.4118760144
5666,-105.34708994644065
5667,-85.89000172241984
5668,-5108.711403363051
5669,-15274.364409208689
5670,-4889.901394725871
5671,-4775.276394106685
5672,-5789.536120640833
5673,-6790.116020724345
5674,-103.78054688209085
5675,-3529.1896949732354
5676,-16350.516493141104
5677,-4770.531185326242
5678,-3981.9788052273616
5679,-231.5727023329666
5680,-230.61875719440863
5681,-169.99669679293845
5682,-23.45084458700635
5683,-9.614897976719416
5684,-46.04017012725275
5685,-5099.963127532769
5686,-58.47697387108991
5687,-55.56945393235357
5688,-185.5517356808568
5689,-126.60594260383178
5690,-217.19211530650196
5691,-97.73468373021727
5692,-5569.059474253905
5693,-5930.377054026517
5694,-72.17304759703697
5695,-75.73082784138201
5696,-5207.673389292714
5697,-17354.19996009829
5698,-4690.438161033596
5699,-133.7239332015945
5700,-3737.071137550794
5701,-57.351722712309964
5702,-112.11632301054351
5703,-15287.563086967119
5704,-170.09765259680756
5705,-4902.728366596433
5706,-72.88226537466241
5707,-326.0012601599782
5708,-5146.735771295992
5709,-3930.6085594910674
5710,-75.94792332469105
5711,-5574.38476535707
5712,-104.19669751153866
5713,-4915.544327990969
5714,-4380.659705196149
5715,-4900.374791888178
5716,-175.2992695869902
5717,-88.20174845843529
5718,-48.93009961849854
5719,-6295.439514251039
5720,-6090.38576836968
5721,-22.729070572868
5722,-5190.835060653221
5723,-12.113401557411327
5724,-32.24416939183439
5725,-291.69674442496455
5726,-60.955168733391076
5727,-4201.798262151331
5728,-34.782073356858426
5729,-54.595298048502585
5730,-9.905918469758296
5731,-16447.723963193446
5732,-272.8443597691114
5733,-21.168955910904273
5734,-258.7164464502248
5735,-4549.040821564365
5736,-32.986949437916024
5737,-244.47956803378784
5738,-154.7077122081769
5739,-43.1618145572387
5740,-4733.595109853405
5741,-5592.881873696741
5742,-330.7007444915465
5743,-19417.131469835353
5744,-112.75432535053382
5745,-222.74089178280002
5746,-21.398181339582393
5747,-46.50660785992101
5748,-50.64990482288012
5749,-90.47274150808421
5750,-31.02242237231442
5751,-4357.967417026519
5752,-40.105548824165915
5753,-130.60687897756424
5754,-4615.646631778215
5755,-166.89078365557842
5756,-5512.292545571914
5757,-4040.835813969861
5758,-19183.87262769392
5759,-12.474884741305967
5760,-190.46448984669615
5761,-53.70924479841884
5762,-20147.446296945895
5763,-4223.650681213595
5764,-15644.720483644174
5765,-4901.159835470079
5766,-112.88422749212997
5767,-5340.193344639678
5768,-64.61951574797128
5769,-95.56605835804237
5770,-26.905671864046674
5771,-40.87559700895098
5772,-5106.0999998057905
5773,-106.8569166815343
5774,-82.76980894533158
5775,-70.29205491132684
5776,-20325.041922136006
5777,-4613.609597621631
5778,-50.39837568921975
5779,-4331.532519574742
5780,-87.18442728749415
5781,-159.02808674942366
5782,-19.17588116812546
5783,-21.974171093720255
5784,-4507.385582209947
5785,-17.358970258363808
5786,-5484.438209684444
5787,-18000.67651239863
5788,-16279.84505583097
5789,-43.06280116635653
5790,-4402.056267875528
5791,-184.45171414034
5792,-4513.9368148129
5793,-106.6387399733485
5794,-4315.888850882725
5795,-65.33004468977053
5796,-83.30649300937976
5797,-157.40426572200226
5798,-368.9833391971541
5799,-16401.673024726566
5800,-52.121524334668415
5801,-18304.960575833382
5802,-83.80776668035611
5803,-44.97913159455028
5804,-156.92552025184185
5805,-2696.0555636440567
5806,-4739.054414002778
5807,-109.19034243899846
5808,-243.5323439215964
5809,-115.22738118212659
5810,-105.28588837173851
5811,-83.40124501536704
5812,-22.60312510669862
5813,-6266.807929396822
5814,-3.6211728419922933
5815,-144.65788473085811
5816,-4694.6975024677495
5817,-112.8089097430914
5818,-62.04673748009244
5819,-128.47816008614856
5820,-16182.555353819609
5821,-54.08266527683183
5822,-50.45755399394748
5823,-102.63235894204729
5824,-7.605446216490171
5825,-5417.991149962666
5826,-99.81680759051116
5827,-4686.82319941194
5828,-180.32340223647887
5829,-190.54312797948097
5830,-16459.78213086266
5831,-6.7458408563428796
5832,-78.03529149546367
5833,-17562.552154829908
5834,-59.575146105974085
5835,-43.22879399843299
5836,-25.562469656714605
5837,-190.71506352081167
5838,-101.9652540619698
5839,-46.67207831402229
5840,-4906.725534886124
5841,-38.90257773470314
5842,-4679.198639610714
5843,-4424.393507432806
5844,-27.37714003353284
5845,-16338.02890016604
5846,-84.2955372545439
5847,-5499.488834815821
5848,-5789.775105042457
5849,-19696.829960813247
5850,-17587.974250829062
5851,-98.04095990583411
5852,-4542.900220975169
5853,-258.925155347632
5854,-196.35058979857777
5855,-5738.0990474368955
5856,-17710.034371181522
5857,-15.802408111754186
5858,-32.61417736774387
5859,-305.4579676756861
5860,-70.5203549949432
5861,-19034.978026986417
5862,-66.91283704352743
5863,-17121.376692927683
5864,-112.71062491414409
5865,-18529.81328520294
5866,-3859.593308262739
5867,-172.82984655982844
5868,-153.81668144306093
5869,-4363.116787057183
5870,-6180.909413938522
5871,-66.59540168706752
5872,-136.98030907375258
5873,-19153.821839578344
5874,-126.5463534028803
5875,-104.26523995505966
5876,-177.4233010793433
5877,-15640.824861091976
5878,-4175.73176398173
5879,-132.03334015066474
5880,-130.6158332925041
5881,-68.110524082478
5882,-37.02536900764152
5883,-7.4393548771442735
5884,-5130.863002037131
5885,-15779.303470105999
5886,-120.3835940414806
5887,-127.00749066555535
5888,-20178.044917500345
5889,-17569.60515569147
