,sumr_list
10810,-4946.846631755542
10811,-116.00993060725717
10812,-18.410961314655015
10813,-4867.042383212896
10814,-3885.084367005909
10815,-2.2531267836618865
10816,-18648.5343244953
10817,-4543.045432602431
10818,-4.026082917493431
10819,-1.4702309532343634
10820,-13.433432972907136
10821,-19327.38528527712
10822,-5647.2443812542815
10823,-28.582189660160363
10824,-16324.471558034089
10825,-4834.23421800972
10826,-26.781196833809826
10827,-17389.34870881299
10828,-5369.802157951972
10829,-4914.754752259966
10830,-0.3040006398663581
10831,-18764.039302255012
10832,-7.232847513695651
10833,-10.066498436767544
10834,-26.0172695140573
10835,-18725.311540799434
10836,-4158.585942634392
10837,-153.04104807580572
10838,-19.219750520179197
10839,-12.459295085345149
10840,-1.8433005492339538
10841,-41.7266954296851
10842,-4.435528222544445
10843,-178.91931922688923
10844,-33.706702315745616
10845,-27.149285027555848
10846,-13852.959524178941
10847,-6516.448703357002
10848,-4767.7830231212765
10849,-7.167804807681071
10850,-252.69819919683806
10851,-1.4366358619343615
10852,-0.4588014551948375
10853,-19336.887668127467
10854,-4555.0297006739875
10855,-5924.033760591335
10856,-102.29775120717576
10857,-8.8779018907643
10858,-8.655667882034807
10859,-19.515742225118814
10860,-18921.998318920294
10861,-17812.530308124817
10862,-18938.41861371128
10863,-74.77336387971127
10864,-14.458599375606914
10865,-18962.19379822715
10866,-7157.508077045768
10867,-36.39888195033792
10868,-13.309730005989726
10869,-37.37855758021559
10870,-22.13766975225991
10871,-2.846025127843916
10872,-11.24998430846239
10873,-16446.420143695592
10874,-11214.919342677656
10875,-5671.291365049523
10876,-5324.619035301509
10877,-2.0524476994061907
10878,-22.155924698751928
10879,-12.28102688139442
10880,-2.988408141989835
10881,-12618.730859851465
10882,-165.31603027237577
10883,-106.09143566067627
10884,-183.1913143579106
10885,-605.1466488533225
10886,-4.566720084525624
10887,-2.4892595302048615
10888,-125.59754754495717
10889,-9.263161573027745
10890,-7.805722390715108
10891,-12897.030447378169
10892,-5012.637368904475
10893,-1.8110674237417068
10894,-18751.495851621476
10895,-6100.8531054598625
10896,-6181.201695781353
10897,-0.515782377663811
10898,-2.378450904964532
10899,-9.900130667445271
10900,-5.283797439322648
10901,-11.381115333555883
10902,-2.9630563566137997
10903,-10.008798006320726
10904,-5.4902467589912565
10905,-2.467154564747019
10906,-0.7006810799058917
10907,-68.15389182512853
10908,-77.98152836998392
10909,-41.23946478781349
10910,-19479.546634600865
10911,-6092.4914569415005
10912,-5296.9810319323105
10913,-20480.703248482678
10914,-4522.217937186664
10915,-0.320531452138444
10916,-4842.885355936824
10917,-5708.221989161015
10918,-4060.259868455505
10919,-336.30087824165633
10920,-15.40520273023885
10921,-24.0184867079534
10922,-7.944695579520514
10923,-18759.101921253747
10924,-4686.911003508057
10925,-177.41991814007227
10926,-5.950516644212285
10927,-1.0978165654519851
10928,-16.96357723620753
10929,-9.551934358865754
10930,-0.08283344683024095
10931,-20.14090381780179
10932,-12.09353622779623
10933,-18.617989432942515
10934,-8.671359917900194
10935,-23.276767234296322
10936,-19083.579458491957
10937,-4079.7289674405397
10938,-5170.64265932949
10939,-4900.531307971753
10940,-5987.91244256633
10941,-2.009430940926188
10942,-21.464150857174356
10943,-6.183515681367523
10944,-11.92481452783924
10945,-19.380682579885818
10946,-18.500141909193243
10947,-10591.849325692187
10948,-2.237154487517088
10949,-5.005034036574039
10950,-26.366115253396416
10951,-10.52595768170124
10952,-79.41132770883421
10953,-18791.867977986174
10954,-5358.748864222756
10955,-362.6447603348817
10956,-0.21301285538479145
10957,-29.117363505694467
10958,-0.24616156820775623
10959,-1.2653141065905464
10960,-15414.42694194899
10961,-5.378714272169885
10962,-10.797249696295983
10963,-1.341870528879262
10964,-23.914865003337905
10965,-710.1692810989027
10966,-9.70160146411506
10967,-12.470280478649993
10968,-16.799329969303102
10969,-107.00079850606656
10970,-267.4471837104105
10971,-2.9817536583882327
10972,-4.849527295950882
10973,-4854.687502285424
10974,-1.4037309780610319
10975,-19069.352006386638
10976,-16713.439841519663
10977,-4869.761326775835
10978,-358.96284251379706
10979,-12.807974290400953
10980,-1.3204405124343228
10981,-5.222128743314166
10982,-5.224912069592254
10983,-16.028383408376147
10984,-39.068546983517976
10985,-581.7057198022701
10986,-14.813737277452628
10987,-5.859978574718065
10988,-3.348845037305156
10989,-3.871164110745887
10990,-7.218470223879926
10991,-4.8471199756734045
10992,-18763.736318732088
10993,-4314.057002405823
10994,-4352.022339446544
10995,-0.5590042636673995
10996,-7.539045322236195
10997,-0.2662963856433291
10998,-5.367869882786572
10999,-17749.725747445907
11000,-18924.039703808558
11001,-18433.669456498625
11002,-16887.989731027923
11003,-182.9242865302599
11004,-212.02276002532662
11005,-11.716401469923925
11006,-19537.0399356953
11007,-85.71840563563025
11008,-0.049205672846719166
11009,-12.594701308546007
11010,-5.0895633822096205
11011,-18770.047020532234
11012,-77.80559409697668
11013,-41.189008675048306
11014,-18689.694116396226
11015,-5598.388815261513
11016,-55.0968723649988
11017,-5.126007837535459
11018,-20.948321577304004
11019,-267.8861125423985
11020,-22.316348787424747
11021,-14.809633010217592
11022,-377.07140356709476
11023,-2.7373916713752564
11024,-2.3947323863309524
11025,-5.567196198543974
11026,-2.639291515038169
11027,-16.009277111733137
11028,-98.20835037430672
11029,-0.5928261895441875
11030,-9.950504611245249
11031,-366.2257662330122
11032,-2.4432969642620748
11033,-13.228695100501039
11034,-10.922027639410487
11035,-27.555061452046015
11036,-10.932322842955982
11037,-277.9865010193572
11038,-32.068879425519654
11039,-0.680570742745652
11040,-19538.07687588776
11041,-5761.83666361652
11042,-108.58047069679891
11043,-2.0551593799526766
11044,-12042.679164718662
11045,-3.3053229838867373
11046,-72.44417215817813
11047,-7.772739520233528
11048,-1.1675335784074934
11049,-17.916944632945977
11050,-2.351121048545502
11051,-7.89069095401826
11052,-244.23793918704357
11053,-34.27687068282284
11054,-20.279928148306148
11055,-4.967627365579972
11056,-7.3211079005144635
11057,-4.0244568298086865
11058,-19196.286158587707
11059,-4363.1421033280285
11060,-6327.436810119277
11061,-21168.385165518015
11062,-4963.305538728104
11063,-236.32156616884632
11064,-7.215739280104402
11065,-8.095703561167682
11066,-428.98106953383757
11067,-14.101248204775636
11068,-26.161648372290163
11069,-5158.108155816809
11070,-1.2100681525110664
11071,-6.6198423801059185
11072,-19695.446286080783
11073,-17258.730698268333
11074,-5546.47121320931
11075,-134.55414955484002
11076,-10.876034454004904
11077,-1.7042845155645432
11078,-1.7457198700716314
11079,-19425.70725458982
11080,-13443.07210922352
11081,-4840.122770150352
11082,-39.89989469434348
11083,-4.389110625125711
11084,-113.85252109993141
11085,-19630.703014204868
11086,-5153.540987680313
11087,-5808.317322418816
11088,-6072.11700065005
11089,-6926.358408630528
11090,-18999.611800123883
11091,-7.224809643205501
11092,-11.354559372730522
11093,-7.171936055472596
11094,-17318.992972496373
11095,-5675.85687579297
11096,-86.26378282815692
11097,-9.548127166470262
11098,-3.250572367341116
11099,-17.982557360586288
11100,-3.3310143537548034
11101,-8.690565489304143
11102,-11.890030448650755
11103,-17222.97266914975
11104,-3921.764080897836
11105,-35.22754243048898
11106,-4852.990422673888
11107,-18842.35160036015
11108,-63.645217971772716
11109,-4216.741838581306
11110,-19243.861880214237
11111,-5609.608557520072
11112,-145.96269314006898
11113,-22.378825912825985
11114,-2.8640000384084425
11115,-109.68162409239756
11116,-4.048494145661213
11117,-178.25262997046622
11118,-290.4803559836123
11119,-6.3227509751889315
11120,-19.430807933399198
11121,-4.476022743997727
11122,-18.097007251208577
11123,-19830.161531920898
11124,-19020.625640092774
11125,-16460.93015171694
11126,-5451.466400513799
11127,-5872.423433815472
11128,-92.94296417172637
11129,-25.59347126782968
11130,-1.8248496624871584
11131,-38.098688220663504
11132,-5.829075980223902
11133,-21244.812606087442
11134,-1.0744819587740404
11135,-11.588725384993145
11136,-1.3398545833559379
11137,-18779.772050722207
11138,-5240.8536657736395
11139,-199.1258119274832
11140,-25.44534926436658
11141,-9.245366506802682
11142,-16.387014586154
11143,-5.642161086493514
11144,-7.899488471939723
11145,-12250.033314519253
11146,-11.023218130939187
11147,-7.902572191797866
11148,-932.2859120644522
11149,-3.154213560194269
11150,-3.052665876241158
11151,-2.5451617515787954
11152,-35.70497273443846
11153,-14.217266247545494
11154,-18.504570504745075
11155,-19048.061469394313
11156,-6741.3240274718155
11157,-23.319990579243065
11158,-19.194942091071038
11159,-6.447936491595849
11160,-4.416942089536593
11161,-4.138691413904476
11162,-15.276796874426111
11163,-19555.86003697766
11164,-15.811093953806846
11165,-386.32719145175065
11166,-12.785990752238975
11167,-19005.34525210066
11168,-20109.25886880438
11169,-4.2508966308296365
11170,-13.659355629694982
11171,-10.659020129936733
11172,-5.432111521619537
11173,-15.848096159275194
11174,-17.30567151549782
11175,-7.130468012985948
11176,-209.0674604626186
11177,-9.18174278495566
11178,-15.642680727847383
11179,-18910.273403221738
11180,-221.52253871053182
11181,-19033.793049018845
11182,-15671.414749065807
11183,-5791.481022862456
11184,-5550.441529386931
11185,-182.9828602041662
11186,-8.15150726333734
11187,-10.694261579442568
11188,-13978.889929290324
11189,-28.80661190845546
11190,-1.660049211419903
11191,-4129.972721520894
11192,-4943.880015407907
11193,-4780.339952020519
11194,-4152.709179126524
11195,-16371.94281236168
11196,-19410.365928500156
11197,-4458.867107421449
11198,-96.7163677935707
11199,-14.045835802243005
11200,-6.6588557172412095
11201,-191.44981522838498
11202,-7731.997875168527
11203,-5693.352630145717
11204,-104.99201319787286
11205,-8.752709374783457
11206,-17.151649836012947
11207,-5.256759398559028
11208,-153.246424442765
11209,-15803.248300574847
11210,-20765.928888231658
11211,-4499.732503725172
11212,-63.73603892159462
11213,-0.3233249500216987
11214,-28.69698335745221
11215,-0.1162171588482455
11216,-72.69643204376773
11217,-25.696509384632865
11218,-145.14299549569546
11219,-20635.05769510336
11220,-37.737066165382686
11221,-194.82190456449175
11222,-19710.822129085456
11223,-4849.032855134522
11224,-6402.367961895057
11225,-61.59794761942647
11226,-24.385639119640143
11227,-13.586799090749532
11228,-2.01180382635721
11229,-3.7328234177802693
11230,-9.300726216960525
11231,-27.665877532463224
11232,-10.916231387753498
11233,-11.79882959488624
11234,-48.02783693791677
11235,-7.965096186099896
11236,-18754.90402695165
11237,-0.4020749244818112
11238,-7.789774673893413
11239,-5.617686063961698
11240,-5.103814342640603
11241,-10.098882794333097
11242,-8.433047002126521
11243,-18987.070564597438
11244,-4414.668760022102
11245,-30.83992018841637
11246,-1.2533098852838127
11247,-41.129569471776975
11248,-120.04789496725488
11249,-9.37750600985981
11250,-2.8000835589970468
11251,-48.62992619038575
11252,-0.7043914164299406
11253,-18276.766517101387
11254,-4430.957100974454
11255,-5263.744022153675
11256,-4676.3922923966775
11257,-367.982905920715
11258,-11.38114415926094
11259,-147.15312274384027
11260,-15.721240770237568
11261,-17802.57744952168
11262,-4840.85069724821
11263,-11920.843244433372
11264,-4570.552920086356
11265,-39.10880155753338
11266,-18962.614503902616
11267,-83.41178792436644
11268,-7.393452842309007
11269,-2.6559679195536625
11270,-207.10995610009476
11271,-24.64228437993749
11272,-0.8022992822549998
11273,-6.943247494164993
11274,-3.0068939063958235
11275,-5.116056412058094
11276,-187.08468559218514
11277,-6.855672543714922
11278,-1.3163409522075
11279,-8.360023950004564
11280,-3.5043052560117665
11281,-2.3576875781347506
11282,-6.465253583770199
11283,-36.2664232831057
11284,-8.806863623874433
11285,-233.68298247293072
11286,-19466.04937460566
11287,-135.9351659231548
11288,-11.055503694812732
11289,-14.063206987376061
11290,-10.543994890195973
11291,-1.2475700043379216
11292,-3.6463842379328812
11293,-13.634221494881503
11294,-9.615825007447235
11295,-6.993746857587034
11296,-5168.173896775755
11297,-62.24962817394338
11298,-5620.831138158666
11299,-213.86031222879905
11300,-11.476154619150002
11301,-7.092016524675095
11302,-3.201505849801034
11303,-18941.074859034143
11304,-6179.6270654325435
11305,-45.74022470695391
11306,-56.283854352177904
11307,-17.870612513613924
11308,-496.0186064177466
11309,-27.540691182144265
11310,-1.9404669078452796
11311,-20.4392038680588
11312,-19572.464549432105
11313,-4517.496591377099
11314,-4480.2755108546635
11315,-4771.433133604756
11316,-15264.685538705577
11317,-4820.615898293032
11318,-16473.525026097686
11319,-118.3413106891969
11320,-124.38012844821755
11321,-12.162687875892104
11322,-14406.566511570381
11323,-74.73087633043323
11324,-3.2517174893901615
11325,-3.049950016812804
11326,-19557.072944522653
11327,-71.78450203963716
11328,-31.324515209767544
11329,-26.943834198529103
11330,-6.149356091956254
11331,-16.93518753288972
11332,-3.6628347429828545
11333,-69.15696553031728
11334,-5.816535645203936
11335,-27.525617925810334
11336,-13758.967350967681
11337,-18137.101372900772
11338,-5550.377813145192
11339,-1.8699200919994858
11340,-8.424312107047419
11341,-11.764024701775613
11342,-8.862342463246497
11343,-6.191663537874731
11344,-5.580630829359807
11345,-183.7729875595861
11346,-25.431479969503776
11347,-13113.059719331373
11348,-170.64746951682295
11349,-19285.14535383552
11350,-4679.587085828168
11351,-5064.096922820189
11352,-396.8347439442487
11353,-17.08544593866866
11354,-31.440190658431614
11355,-17.705204589146533
11356,-19.356701216277727
11357,-16.685031528338882
11358,-13.917351782815375
11359,-26.42083487138236
11360,-15.909437559114895
11361,-8.397968997711423
11362,-1.0464117437856153
11363,-554.5625493767379
11364,-0.8699185519443158
11365,-12.674847297012166
11366,-31.85284591952719
11367,-40.570318932688146
11368,-207.97577576664833
11369,-3.2190680443344624
11370,-19.043933195145616
11371,-0.9068059246896533
11372,-4893.240038805811
11373,-55.71353091210846
11374,-33.09487009687559
11375,-6.14202550498198
11376,-0.7082656476730522
11377,-1.6658548505861133
11378,-3.3168894162743623
11379,-323.75537460807084
11380,-19115.403459632755
11381,-4827.893404780135
11382,-159.1818668831045
11383,-154.93563130618804
11384,-19349.6212444905
11385,-14.443916897253754
11386,-0.8262511463775944
11387,-26.430687989371766
11388,-2.3375487708354283
11389,-8.871383152537689
11390,-0.23218151829152878
11391,-6.118212837666908
11392,-34.43797226259945
11393,-19101.676554529087
11394,-272.92290006967573
11395,-4129.871526208202
11396,-27.69534796488984
11397,-56.06847279139793
11398,-0.9102827216971234
11399,-26.06727000794522
11400,-7.119823360087958
11401,-93.01124509841779
11402,-24.26697390267322
11403,-4.4825380518632825
11404,-60.91857337518772
11405,-5.136958244283322
11406,-16.460943218838782
11407,-2.8213312242732336
11408,-30.460637953815986
11409,-18515.313217308343
11410,-135.4368189174208
11411,-268.029716474052
11412,-14157.644379411187
11413,-4277.842133202548
11414,-4867.155706522311
11415,-5543.234569168675
11416,-20816.76342609145
11417,-0.9306955433591876
11418,-15325.867752488857
11419,-0.709949037043765
11420,-19028.98041017917
11421,-5261.964202447473
11422,-5315.519062486956
11423,-300.37502712847026
11424,-4.837515834450779
11425,-185.01450536529768
11426,-12.646084730631484
11427,-0.8961109524793369
11428,-7.420201980355633
11429,-1.2988350331032146
11430,-12.488443701683199
11431,-0.3810915209644469
11432,-132.6506583014256
11433,-19392.86519965464
11434,-7161.018286173369
11435,-176.3196026390458
11436,-18620.511304927895
11437,-69.99884786252802
11438,-19.867596923171483
11439,-57.642374932489055
11440,-19335.02446603079
11441,-15696.966532291115
