,sumr_list
2275,-0.026076114444235104
2276,-7.093198210454934
2277,-0.33017905091932753
2278,-0.07161352558431186
2279,-6.428175567082759
2280,-1.9460666949807772
2281,-3.4908487972622972
2282,-3.067997455276121
2283,-3.439549429356074
2284,-4.686173945015575
2285,-1.7185928505709653
2286,-12.416448283069888
2287,-0.04962901593595465
2288,-6.490144518850166
2289,-4.573823244326432
2290,-3.7450394833510243
2291,-1.47360889660494
2292,-1.7051293171799815
2293,-7.172068498465936
2294,-2.9165891622960265
2295,-4.967445867776807
2296,-1.2911484073864572
2297,-1.8545280140994727
2298,-0.015201379245190317
2299,-6.950835419325952
2300,-4.350554706711094
2301,-0.8285450804794079
2302,-11.86965786004342
2303,-3.1897865191061068
2304,-1.5690268668201033
2305,-1.0845969640770914
2306,-5.979173826667886
2307,-1.7727855483015753
2308,-1.1542018590205105
2309,-7.948834601617785
2310,-2.4729224558936425
2311,-19.658983047907128
2312,-0.11243358412871934
2313,-8.343936365191556
2314,-0.1102393095648713
2315,-0.05079957682453718
2316,-0.03834479021457988
2317,-0.017119413202162988
2318,-2.877836094924308
2319,-0.008157282040678235
2320,-1.7086701442752685
2321,-2.078059984985831
2322,-8.12898961660892
2323,-0.563884088668675
2324,-10.647774811729496
2325,-0.708600511439206
2326,-1.2150337529118354
2327,-8.45289685376405
2328,-7.621353587209631
2329,-0.04716533809091016
2330,-1.9327465169492952
2331,-12.21410498620151
2332,-3.1987359075704527
2333,-4.77756747038229
2334,-1.3552706523132347
2335,-9.539559320092424
2336,-7.595197772530328
2337,-5.029636723158535
2338,-10.754152931416721
2339,-3.2826210152566504
2340,-9.618770642751493
2341,-1.4659838444888085
2342,-5.081189461471484
2343,-0.06905270265032383
2344,-1.6071412230742417
2345,-0.06633059199083717
2346,-5.328992035715869
2347,-1.1590204258243664
2348,-8.932818901851284
2349,-3.82439415294105
2350,-2.920563405145367
2351,-2.098284428138261
2352,-0.9411561879701227
2353,-7.064491516890158
2354,-2.4558094525173084
2355,-11.417258242158566
2356,-5.0251553576277495
2357,-2.194913948575782
2358,-0.6315786356505705
2359,-2.318898454445791
2360,-6.956837898616045
2361,-0.04661086322097865
2362,-1.0272879424487351
2363,-0.08084446354122693
2364,-0.09749932835646859
2365,-2.3034650393536036
2366,-0.02515126797422256
2367,-2.2219058431777334
2368,-6.473603503915591
2369,-2.9735398389192276
2370,-3.412455002243579
2371,-0.01813184582073256
2372,-3.115394956392976
2373,-9.462263302899137
2374,-2.4463795022078094
2375,-0.7558712030867847
2376,-6.6253796342557445
2377,-0.6927336384017897
2378,-4.476700517850971
2379,-9.215015285797458
2380,-4.048221753001042
2381,-0.02490962904015161
2382,-5.269360238036512
2383,-0.0332315242844517
2384,-0.011025254025050469
2385,-5.832063391808561
2386,-6.3138439089707745
2387,-1.5371196362184718
2388,-6.588933847199127
2389,-0.0864190789413043
2390,-0.4562630673834962
2391,-0.021133669422671815
2392,-2.5527896525998206
2393,-13.520400909139376
2394,-2.647962099013274
2395,-0.6001554421891986
2396,-0.015930179137178847
2397,-3.1006842618631976
2398,-0.04735065174871264
2399,-0.025845886163213067
2400,-0.1006632367059123
2401,-4.025111130387227
2402,-1.4233689374183722
2403,-0.9866213065863192
2404,-1.4687794183404586
2405,-0.024156068120125607
2406,-1.1793439215324335
2407,-8.328170906146541
2408,-14.90107410604247
2409,-1.555748507024712
2410,-7.9969129464186945
2411,-8.370024622949206
2412,-3.7103672666710756
2413,-16.40827698775069
2414,-4.621698022485255
2415,-2.0094560175586436
2416,-2.073820336332031
2417,-0.03647709532317703
2418,-2.040412715805189
2419,-3.5325733400271684
2420,-1.541111943904363
2421,-1.015313108833367
2422,-0.028314344322524013
2423,-1.2323243750653852
2424,-7.46966317415284
2425,-4.299323956189516
2426,-7.699762212117921
2427,-3.312116080199218
2428,-0.14469653812284872
2429,-4.423890945694651
2430,-5.293102037131738
2431,-10.998972705625475
2432,-2.185309161480947
2433,-1.7210725437938506
2434,-2.2626044465519786
2435,-5.573130000771871
2436,-2.406330513311626
2437,-0.028887453514287953
2438,-16.952374276572545
2439,-2.994907623138274
2440,-0.015814113577888336
2441,-0.12443319283515765
2442,-1.817108354245461
2443,-0.0639120305195667
2444,-2.838200490173934
2445,-2.8688691335559704
2446,-3.3824850899410306
2447,-16.942878228172816
2448,-1.9387993182692986
2449,-4.832894759204514
2450,-3.1281770795459334
2451,-8.261238328274628
2452,-8.375155740362445
2453,-3.5683361418934716
2454,-0.8357372461620509
2455,-18.198793295626885
2456,-0.01552883609133325
2457,-0.03697647946189897
2458,-11.212554738948924
2459,-3.747883665425836
2460,-1.6050740031602262
2461,-3.150280452663604
2462,-2.0375324794032297
2463,-1.9352015408221672
2464,-2.6953188313074437
2465,-3.4442061303763847
2466,-11.529608921417424
2467,-2.151090322219526
2468,-1.3289917941501859
2469,-0.10648395447274624
2470,-10.914429472058737
2471,-0.7217184516645349
2472,-2.400781233465497
2473,-2.003886165873916
2474,-2.0713075902500893
2475,-0.017275043219742745
2476,-3.6774440709296106
2477,-1.0948378438218012
2478,-3.410311337269723
2479,-3.702329477448815
2480,-3.701137250235914
2481,-2.0831567566159084
2482,-1.601278793556667
2483,-8.501101164547485
2484,-3.0479824416694075
2485,-0.01870982893054714
2486,-7.565541822988483
2487,-2.78509990352002
2488,-6.280287404008696
2489,-3.048913607000763
2490,-2.348688433445428
2491,-1.6680694375053948
2492,-2.4348943317474463
2493,-1.4006155286359392
2494,-9.369645423742709
2495,-3.345280155553987
2496,-3.521959042006163
2497,-1.1443439090393506
2498,-0.14261753956381656
2499,-6.589801934951028
2500,-8.898234212562375
2501,-1.9708957954826043
2502,-2.33731657287002
2503,-5.238044675293583
2504,-0.5272066672690862
2505,-6.51769564904571
2506,-4.479727450137206
2507,-5.399948744848641
2508,-4.30157362147056
2509,-24.158111627541285
2510,-0.12867219752863554
2511,-3.8928684073485065
2512,-5.1974152183406055
2513,-2.0659083075853055
2514,-2.415115621089999
2515,-6.4511800171307
2516,-10.572267263870081
2517,-2.2609535483271785
2518,-2.313203529915799
2519,-10.451049062630378
2520,-1.6887909271214152
2521,-1.3783346627365811
2522,-1.8429171963837516
2523,-2.699317291168564
2524,-4.946765425354913
2525,-0.021025674231676377
2526,-7.630693287656981
2527,-1.8169483713073842
2528,-2.586770378639998
2529,-10.779962349272427
2530,-2.8483045292447295
2531,-0.059512547243999
2532,-2.369030000285676
2533,-4.666995881304382
2534,-1.925339595163496
2535,-11.442600465340425
2536,-1.0493704091356884
2537,-10.417768577661944
2538,-0.035721130584923
2539,-1.9260172676044616
2540,-14.234757566788074
2541,-15.507637881332261
2542,-3.1162173509271014
2543,-9.222868740708156
2544,-3.20504170550876
2545,-1.1502609551268617
2546,-3.411747767061214
2547,-0.032479165927382384
2548,-0.019443797112140903
2549,-9.692536755854618
2550,-5.228538404402021
2551,-12.973903232456019
2552,-0.07045684810715713
2553,-0.0501110975150246
2554,-2.089755325362252
2555,-3.4001136832477115
2556,-2.601589130594636
2557,-0.022680733475017954
2558,-3.818959709647702
2559,-0.012206939166456944
2560,-0.011553981558898327
2561,-3.0751958774756862
2562,-14.28565078816652
2563,-0.05513162960874932
2564,-10.152299492605726
2565,-5.255331565881675
2566,-2.12122470414283
2567,-9.245338672494446
2568,-10.58093302292487
2569,-5.247562532346027
2570,-24.10029761282075
2571,-2.7087576256833734
2572,-16.208800615942906
2573,-0.024907438171967455
2574,-2.436646984808121
2575,-4.665482330663846
2576,-3.069746358024837
2577,-1.9383124960942273
2578,-7.060816992590735
2579,-0.051607694820618576
2580,-1.4220495040160788
2581,-7.449201535711896
2582,-0.007801867912054502
2583,-3.709566339226644
2584,-5.954697526440924
2585,-2.285601100163347
2586,-10.048194548268869
2587,-2.294789931178003
2588,-2.6585299498249566
2589,-2.718999421967915
2590,-11.258352318646509
2591,-0.03118984299036724
2592,-3.4969016895707665
2593,-9.472846251513687
2594,-16.86781570747232
2595,-1.6112213490749854
2596,-5.497621631978496
2597,-0.008559124279057022
2598,-7.236986156128206
2599,-3.2187004276469544
2600,-0.06786325700886439
2601,-5.348401985857626
2602,-0.010204942091878987
2603,-0.018472467517802228
2604,-2.255172866951493
2605,-3.4016638710333384
2606,-4.900068504241185
2607,-0.006176613565771418
2608,-0.07094225808648222
2609,-9.114874175058105
2610,-11.63689324395099
2611,-0.22334439289355285
2612,-13.858990427906045
2613,-0.19986665650276056
2614,-1.8687008559688427
2615,-0.04453729350089267
2616,-0.06501432361988298
2617,-0.03201010300911365
2618,-1.3596312903567103
2619,-1.081145100045945
2620,-21.740591645150385
2621,-2.5563624593404355
2622,-8.304707056714532
2623,-0.14811918434555402
2624,-0.008057398690796263
2625,-0.02019696843873476
2626,-6.07928241618801
2627,-17.44620571403694
2628,-0.017888403304638194
2629,-3.002514642981926
2630,-0.023657872076423097
2631,-0.14532194297001558
2632,-12.286407496436414
2633,-31.006696037774898
2634,-6.6003490063404175
2635,-2.213154728758966
2636,-6.330078384001702
2637,-5.970118832481447
2638,-0.1183224030628475
2639,-5.036634016761882
2640,-7.369755681208488
2641,-4.958195607803552
2642,-0.06321233389586782
2643,-1.700172560885847
2644,-1.6506421815950885
2645,-0.10156151139717182
2646,-3.8707337872396095
2647,-2.733641303207906
2648,-0.1861865857949554
2649,-5.938466665803481
2650,-4.355173171182082
2651,-6.299373063246121
2652,-17.155053861208074
2653,-7.462573361648667
2654,-9.534772877744905
2655,-23.995105122278446
2656,-4.077638595121468
2657,-1.6139248485987732
2658,-0.764283010720632
2659,-1.3685427318543801
2660,-2.508682295802472
2661,-14.506161869055315
2662,-0.03163622290971461
2663,-9.177374831808102
2664,-22.127823512395647
2665,-5.936505265023272
2666,-3.2424602944856766
2667,-14.414447143414035
2668,-0.04597978287307449
2669,-2.557164839596149
2670,-3.9737001014432876
2671,-0.8684309953982556
2672,-2.8470235899329945
2673,-11.321111260714511
2674,-0.39867764326036403
2675,-4.131027420821826
2676,-8.668393714180636
2677,-0.027203367050996564
2678,-4.81337864410996
2679,-1.428057136397677
2680,-0.024319618857458775
2681,-0.015701548606073455
2682,-9.677013985605413
2683,-8.139802736056913
2684,-1.8503225268719974
2685,-5.316839238776338
2686,-21.052967271956664
2687,-8.859958406862194
2688,-4.346389094337442
2689,-3.2640273877257013
2690,-2.7742911893103406
2691,-1.7199832513615108
2692,-0.011086433569866614
2693,-4.880791547555106
2694,-3.087724050991152
2695,-21.648946983385052
2696,-0.01896555797209894
2697,-0.020627706417645022
2698,-0.014168953702099361
2699,-0.013078232457206329
2700,-0.024553194293744234
2701,-5.30611995554664
2702,-1.165177993220745
2703,-5.221555480074494
2704,-0.04681976737149219
2705,-3.7493590976130333
2706,-13.238967930215338
2707,-0.016127052708396004
2708,-4.553669679106823
2709,-4.404288496793309
2710,-1.8893158987293759
2711,-4.082354609692739
2712,-12.707973820167762
2713,-8.895474676935288
2714,-6.987431515219402
2715,-0.014591885913202627
2716,-7.041211130954893
2717,-0.09027028192824234
2718,-0.09211205067997133
2719,-2.032076440554362
2720,-13.662735249315928
2721,-0.009977554479059656
2722,-6.140490610399395
2723,-18.88779209684809
2724,-1.3599182669713874
2725,-29.122741366323083
2726,-8.29694391778471
2727,-17.235840941506183
2728,-12.091258236924315
2729,-1.5337696067928972
2730,-0.3194478409764392
2731,-1.9063700684008413
2732,-8.186636986777197
2733,-1.8617438208947847
2734,-0.23652642927494588
2735,-7.48488543951078
2736,-6.495943621135084
2737,-3.0301594843726214
2738,-4.432452018153782
2739,-11.41976957154203
2740,-31.6181670763967
2741,-0.06388156001227828
2742,-5.0135442179734016
2743,-6.410758989734859
2744,-0.01287918918856926
2745,-17.59449238804498
2746,-0.008316320848661045
2747,-5.834393488935161
2748,-1.596291203390042
2749,-3.938746164972806
2750,-2.186329260844547
2751,-8.15965052267374
2752,-5.3649404759459545
2753,-3.4015650334360212
2754,-18.569252256945212
2755,-0.017022372229379218
2756,-7.2428858965371425
2757,-4.308532178866107
2758,-7.860422056280593
2759,-1.6338977965520245
2760,-18.27456931857693
2761,-2.977785019350541
2762,-11.97056323480218
2763,-12.887707865951969
2764,-1.6964082407129835
2765,-0.16513547289507374
2766,-0.03279351800754842
2767,-0.9760370652122136
2768,-5.11688858171515
2769,-7.042821636866219
2770,-0.029956330125597286
2771,-5.672011405942859
2772,-0.1038236304119437
2773,-11.323137955170779
2774,-9.592688583994052
2775,-2.782483091831243
2776,-5.2300564775049905
2777,-10.182118784727397
2778,-0.019622841827854984
2779,-7.53575283615323
2780,-6.679797339593793
2781,-7.451693904676618
2782,-21.781795866916994
2783,-9.590569812001256
2784,-4.164927067487407
2785,-18.704711946649677
2786,-35.875732799560716
2787,-6.880862235720877
2788,-0.12759216192591602
2789,-8.469640939848475
2790,-11.889484501332927
2791,-9.869793336674425
2792,-7.231115939304252
2793,-0.13374441566447148
2794,-28.433909536610958
2795,-15.710232280886405
2796,-4.6863016570993805
2797,-3.381358843899366
2798,-8.426468618301499
2799,-19.208404959709277
2800,-2.7842610554204463
2801,-1.4505355726995806
2802,-9.425123814647966
2803,-0.8169462990457115
2804,-15.997365524867071
2805,-11.72911203098562
2806,-8.609307389948555
2807,-0.9421406748290827
2808,-6.7533480004193605
2809,-12.931462499926058
2810,-2.652196554569856
2811,-4.293241695053597
2812,-0.005690892657860822
2813,-1.9615172399171834
2814,-4.488532786511546
2815,-5.781193793339648
2816,-0.03929880252761826
2817,-2.764961134261049
2818,-3.8670791290170814
2819,-0.16997631874760624
2820,-2.7218244419373323
2821,-6.708638849823831
2822,-4.556233264246146
2823,-5.7050504568556395
2824,-1.4315706098070675
2825,-3.160689108502079
2826,-0.11370432621629195
2827,-1.5458138030183213
2828,-7.303967657606405
2829,-0.00857000811090696
2830,-18.122849473420008
2831,-4.096901828662238
2832,-3.4725736420242064
2833,-14.757008165930559
2834,-1.9122825005248834
2835,-1.7649077091004
2836,-0.011286141386460027
2837,-0.6138535276725274
2838,-7.982997550424192
2839,-3.012753579744555
2840,-11.996444874412465
2841,-7.821715883099173
2842,-1.8316306863424778
2843,-6.356212447276676
2844,-3.7686244899598123
2845,-2.255513039051589
2846,-3.916593449338752
2847,-1.6983397666457998
2848,-6.864958442003048
2849,-2.263906466755737
2850,-4.190324602931033
2851,-4.523975061731439
2852,-0.7851561702456524
2853,-2.245330678948419
2854,-0.009529113680663222
2855,-9.52343799283721
2856,-3.372352512796774
2857,-3.4251338124452486
2858,-6.9807161376786
2859,-5.746929592123078
2860,-2.8284835171902145
2861,-9.578081387985291
2862,-7.7039528683480585
2863,-0.5654073917512301
2864,-0.024469023941867528
2865,-1.7836982826766992
2866,-2.139878256829363
2867,-4.510527351942323
2868,-2.3082024399847287
2869,-3.749276488416308
2870,-0.1543831463961472
2871,-0.004635236451248025
2872,-3.142659862440705
2873,-1.3224410118940304
2874,-10.09069220767166
2875,-2.9588447970609266
2876,-5.381785416773048
2877,-6.818601704242842
2878,-7.883963004945752
2879,-0.02265891949837134
2880,-6.568367899560824
2881,-6.954755185875637
2882,-13.819698083111904
2883,-0.049479682874756674
2884,-1.8445632505500622
2885,-0.03606877218197212
2886,-6.957418000955647
2887,-2.153038694366464
2888,-0.024035455515302003
2889,-9.418622035679153
2890,-4.091409391628869
2891,-3.7736394959711443
2892,-2.7447839036583828
2893,-1.7874781616031736
2894,-15.340272997761431
2895,-4.191190380522167
2896,-12.742776641594475
2897,-4.769980205630504
2898,-0.03270959267895856
2899,-5.5753371310198405
2900,-5.669040981304868
2901,-0.8503689703424623
2902,-6.6828664202022905
2903,-6.041360647445836
2904,-11.420798000974493
2905,-0.05495681425501422
2906,-4.087435649186912
2907,-3.8284302190983275
2908,-7.063412757242171
2909,-7.049259558746125
2910,-3.2332736374477937
2911,-19.059962971995347
2912,-0.017578543037972662
2913,-2.6506397882811563
2914,-6.83096908316734
2915,-2.2776541886087167
2916,-2.07773720827633
2917,-8561.248747274294
2918,-5.866996416205506
2919,-13.501673673006703
2920,-5.509706605948665
2921,-3.2852445735642326
2922,-5.473167094428073
2923,-1.9298135721487242
2924,-24.05677921354564
2925,-8.426889726832233
2926,-15.16311645013167
2927,-0.47671950695062965
2928,-0.15616241650310142
2929,-0.08233647322606798
2930,-2.951500952488031
2931,-3.1215132495319526
2932,-2.914889961257146
2933,-4.792978289444256
2934,-2.4277823313769753
2935,-6.643161739345278
2936,-0.007263653395751929
2937,-7.9738485477458925
2938,-3.577890189903956
2939,-40.79310618937209
2940,-0.02928377871130195
2941,-2.4812211315803085
2942,-0.302476508196653
2943,-6.271003691636828
2944,-1.4755739201431313
2945,-2.5369090138409014
2946,-6.0727974736438535
2947,-13.276418969084087
2948,-16.782309347321515
2949,-7.394329600182326
2950,-4.121875356036885
2951,-0.043381653036376734
2952,-2.1645256615284247
2953,-5.5648070703573005
2954,-9.48282939229708
2955,-2.5023088023560236
2956,-1.0084532000968234
2957,-0.04984501213983305
2958,-4.593385085441093
2959,-0.033104841387868664
2960,-0.052193856409087844
2961,-0.02579722324955253
2962,-0.04145799917917585
2963,-8.757248935083634
2964,-4.358755372955558
2965,-24.384824579530374
2966,-0.031148730989169357
2967,-4.79006677661908
2968,-3.8715935650751887
2969,-3.399312574659742
2970,-8.987759215021649
2971,-0.18768129237510528
2972,-4.858424003904531
2973,-5.0582452873841115
2974,-7.395832954563451
2975,-40.64960408934314
2976,-12.586350000705888
2977,-38.16932242488201
2978,-33.91886114281887
2979,-0.022215893951864622
2980,-4.5340397725845945
2981,-2.512587978147833
2982,-5.67106859810856
2983,-23.09561301222568
2984,-0.010288920878109054
2985,-8.381592113240371
2986,-15.149308944084826
2987,-8.098515538702795
2988,-2.4452159881785516
2989,-0.057529357062524475
2990,-0.013288450577112235
2991,-0.023595499214382438
2992,-2.019922862025214
2993,-3.726279568312809
2994,-5.964360155784182
2995,-31.056719826601483
2996,-3.6328675271482473
2997,-6.1955325955491665
2998,-0.014901920296554405
2999,-8.319369355556642
3000,-24.95695462291912
3001,-3.294678139144741
3002,-17.75563387104579
3003,-0.004784396784155889
3004,-4.791028725726254
3005,-13.411119633998847
3006,-4.528071516694281
3007,-6.8716028016241
3008,-12.490614676855174
3009,-0.03896241297515105
3010,-3.4986028047791464
3011,-12.119237993393053
3012,-8.16576522169066
3013,-5.632560306016823
3014,-0.008368292422618636
3015,-3.5152568632582124
3016,-3.5119758176429516
3017,-6.256822459202272
3018,-9.29447542056024
3019,-1.1903654813588171
3020,-0.06224334685471176
3021,-4.959643965682454
3022,-0.058794564660742774
3023,-4.898544577739424
3024,-7.104298665573095
3025,-7.617831347903579
3026,-2.2897906593475037
3027,-2.050501302268443
3028,-18.74007526476139
3029,-5.808961713680097
3030,-20.71986218133698
3031,-4.762518838724314
3032,-18.880609767472134
3033,-4.7282375118235995
3034,-1.5253321675754712
3035,-0.01816519653790029
3036,-2.7239873608343355
3037,-6.667269190395817
3038,-11.455342741149822
3039,-0.013021840538663752
3040,-5.5434732285957296
3041,-5.441060679463045
3042,-2.413384167545177
3043,-0.046812828948849805
3044,-4.844308936697255
3045,-13.023129558624587
3046,-5.348520346619337
3047,-1.2276803851615206
3048,-0.03482584758705496
3049,-0.5853995989763319
3050,-1.1220843984936002
3051,-0.008803274611380899
3052,-0.06308601268317539
3053,-2.4062158981247572
3054,-8.322114429496557
3055,-12.674724470237933
3056,-8.08380353805655
3057,-5.769927864166967
3058,-14.948400775661666
3059,-10.674585168720371
3060,-2.4100896372636424
3061,-1.9469234427443745
3062,-27.681439256198594
3063,-1.0842842560284305
3064,-0.22623187863170083
3065,-3.020664685006257
3066,-10.265068225241174
3067,-9.092643134395187
3068,-3.237757222092622
3069,-3.427301946714233
3070,-3.7681167749632904
3071,-3.670639981573727
3072,-0.0041545963143804114
3073,-5.146520778533422
3074,-5.023614562396699
3075,-8339.904809832628
3076,-3.111226625325946
3077,-0.48625551551577967
3078,-10.898273304075005
3079,-0.01931871601540987
3080,-0.06522065608614154
3081,-2.885912158990125
3082,-3.1945311262395863
3083,-2.114567927528186
3084,-3.7276926811813946
3085,-0.4569245169867432
3086,-3.2609581096242772
3087,-6.83635524524724
3088,-9.089237687342571
3089,-0.03375810860750844
3090,-0.3081324439247645
3091,-7.93296744562221
3092,-9.703335091225858
3093,-0.3292975839823277
3094,-2.9102945250009835
3095,-3.3800532264001117
3096,-1.674483694361777
3097,-4.2509951326845705
3098,-8.007523741385095
3099,-1.9935392651338424
3100,-17.360917791470452
3101,-2.0722014821482913
3102,-0.027350210650141853
3103,-6.4919464589816425
3104,-2.833185489080832
3105,-3.614149791867595
3106,-3.2240017734628137
3107,-12.157212635014023
3108,-2.8395420795868227
3109,-2.8220410702210876
3110,-3.4101408485584117
3111,-6.236702474760304
3112,-2.6816529668569995
3113,-3.7444978437815726
3114,-7.176207182569754
3115,-4.825513309861784
3116,-6.791031870955955
3117,-4.1379712013653505
3118,-0.04272572944247682
3119,-8.378348308577223
3120,-10.267644496275341
3121,-8.258792158612966
3122,-3.8912356914107353
3123,-5.805998858703325
3124,-15.910031298524933
3125,-14.047452133298728
3126,-2.7414952124340717
3127,-0.013015260801228517
3128,-6.021245465604556
3129,-0.03623239334028661
3130,-0.006533524677025549
3131,-1.917816792546225
3132,-7.32953534156754
3133,-5.481780063766461
3134,-0.33470040895501074
3135,-0.07274007389390269
3136,-3.299056891834053
3137,-13.047243393372728
3138,-1.0834940719421258
3139,-3.9139645059132557
3140,-5.123772119286209
3141,-4.219197762807751
3142,-0.011817883287759387
3143,-4.876601402057191
3144,-0.015381500272157697
3145,-9.041667245658871
3146,-16.388322591885533
3147,-2.3856015486791913
3148,-17.961731847774743
3149,-11.076837368244673
3150,-7.021391379427429
3151,-1.9138622967239265
3152,-0.18696877147855082
3153,-6.528935256361612
3154,-7.583284629761513
3155,-5.9810361565779555
3156,-9.96394541785993
3157,-0.023046699244597877
3158,-6.205600754131808
3159,-0.08327246790356428
3160,-0.03994373462813733
3161,-13.811976200717558
3162,-7.195459087501241
3163,-11.53481743330068
3164,-0.009502213954611084
3165,-0.01350469371437541
3166,-4.288834294107173
3167,-24.5854980654591
3168,-31.707754539356245
3169,-0.03452767542464763
3170,-5.739066676977678
3171,-13.58056361087007
3172,-3.667155364093169
3173,-12.206558833990917
3174,-2.691068455309813
3175,-4.617031289370272
3176,-4.144128932585937
3177,-18.730668022880238
3178,-2.5729095754596565
3179,-10.00009473385557
3180,-3.616394624144541
3181,-4.022683214312795
3182,-7.927470501325724
3183,-0.01497705457823218
3184,-0.029126686110137346
3185,-5.863670560994979
3186,-0.055789164949017596
3187,-0.012665390415935576
3188,-2.5587727602565082
3189,-0.6730131827933905
3190,-2.8201088430839247
3191,-0.04437249449568949
3192,-5.3102414702358045
3193,-7.0805331522279955
3194,-5.364364884100381
3195,-16.702011954695436
3196,-8.349395908985677
3197,-8.686144368316366
3198,-3.6487146556837895
3199,-6.82437529182214
3200,-0.11741015877575306
3201,-0.013609604883659613
3202,-1.7114605856385638
3203,-2.9972624472035316
3204,-0.0846403334564313
3205,-11.490552799919373
3206,-8.722115517511652
3207,-5.677525646035538
3208,-2.869733966721381
3209,-6.779242731908346
3210,-1.3247648707940316
3211,-4.136726931494888
3212,-0.11384261374146484
3213,-12.213176595751886
3214,-10.442969782933812
3215,-8.947251218495552
3216,-3.831544200794466
3217,-14.782218295363723
3218,-3.127724220825367
3219,-6.404136928557507
3220,-10.268012379903706
3221,-0.016891003032922156
3222,-0.8305343436606364
3223,-4.8388148279488306
3224,-24.213978378129408
3225,-5.185516580983933
3226,-5.085552705815606
3227,-13.991963631222568
3228,-25.321704510395556
3229,-3.3090868392490247
3230,-7.221826533020114
3231,-3.580759514378386
3232,-2.694786642452648
3233,-0.10471904456987614
3234,-7.54153464023495
3235,-11.603018526244929
3236,-2.65404188266023
3237,-0.0054714346537667905
3238,-0.02312644807034739
3239,-7.433450380197338
3240,-0.029018799582473335
3241,-3.699194109936341
3242,-5.098166888439869
3243,-6.786702190861734
3244,-3.8783054114174105
3245,-11.015325936185928
3246,-6.319893918131014
3247,-8.086739100283324
3248,-1.1083173266521074
3249,-23.68313195160122
3250,-6.249058162408764
3251,-2.864105742457204
3252,-10.377268013950854
3253,-0.034506348733138924
3254,-5.899339973208385
3255,-0.01841002693660982
3256,-2.481407729586074
3257,-16.96704699549579
3258,-12.514434173299929
3259,-4.63363520734273
3260,-0.03217830295763418
3261,-3.2035716670544763
3262,-9.739994673170841
3263,-0.5243966136573237
3264,-9.899885513087982
3265,-0.06741683189048334
3266,-4.494135145681168
3267,-5.4157684507771195
3268,-0.9720153199915815
3269,-9.340944580068635
3270,-0.023177016368697397
3271,-13.890186843440475
3272,-0.0347166484879501
3273,-0.03601223273410036
3274,-2.1595185430927692
3275,-2.323274396307254
3276,-10.488082128414442
3277,-5.8780006777522305
3278,-4.159838127372038
3279,-8.616019676388527
3280,-44.00333605149554
3281,-20.270372337143588
3282,-6.57420001990534
3283,-0.06473158721693548
3284,-0.9076869665091466
3285,-4.968598254529633
3286,-3.5148920197482494
3287,-3.395612472154491
3288,-0.05537198970377306
3289,-5.180902119091446
3290,-4.015743265492888
3291,-11.223021247771529
3292,-5.199802613987893
3293,-11.195597122286499
3294,-0.05445938585925687
3295,-10.8544834256969
3296,-0.6025339291386741
3297,-5.040170287782771
3298,-0.41423633005572696
3299,-4.925645242004548
3300,-4.183594849079804
3301,-0.027497485299982524
3302,-3.596040459059636
3303,-3.2345832371032652
3304,-4.194431530201058
3305,-0.012393468382732137
3306,-0.02771579104265489
3307,-0.28622838108346293
3308,-8.268917287164307
3309,-6.098450092085295
3310,-1.4272609209208527
3311,-12.245160238695803
3312,-4.337200726838279
3313,-4.651653869640061
3314,-0.008497358786808077
3315,-0.053377511047809814
3316,-8.695772983268531
3317,-4.463482287511146
3318,-0.09179825411712306
3319,-4.065158254594167
3320,-4.501505894971911
3321,-10.25345929921553
3322,-6.088325958614578
3323,-5.716046263413013
3324,-1.9199535390189075
3325,-3.244463193349549
3326,-0.40333548413891984
3327,-0.028779786964709488
3328,-0.056806248810128745
3329,-0.12104560804848453
3330,-0.06290926314758513
3331,-3.703097737601953
3332,-0.6577365302977146
3333,-25.813620293953097
3334,-4.2764385520957875
3335,-5.321705658679497
3336,-11.910687653938458
3337,-3.2240572339733293
3338,-5.027527712464505
3339,-0.07298484608742996
3340,-3.2836563153366902
3341,-4.370267172310792
3342,-11.206407538965683
3343,-5.81542330897653
3344,-0.14386277356398228
3345,-0.06574813707720853
3346,-10.01163354581834
3347,-6.527959715075538
3348,-2.039121569798152
3349,-0.2647496710722867
3350,-12.27376411271151
3351,-14.579746646218151
3352,-4.52406871541144
3353,-2.598654574428373
3354,-1.7486442462602299
3355,-11.223867419678742
3356,-5.371553780533851
3357,-6.108707258405319
3358,-6.747313878593542
3359,-0.025250869340727705
3360,-29.843805845800357
3361,-4.271609259623954
3362,-11.135980828740372
3363,-8.670365676348329
3364,-7.310554757549363
3365,-3.3365654099547606
3366,-0.010150014494990983
3367,-5.485709778535586
3368,-0.4089213236485284
3369,-0.17578466054536224
3370,-0.021265964425003572
3371,-2.4811464275577304
3372,-5.108205797950977
3373,-0.012501516426197666
3374,-0.08501602346666148
3375,-7.580965551399145
3376,-14.974568236335374
3377,-4.392255814121878
3378,-6.632831364714344
3379,-2.5787949777190966
3380,-0.06295898567610314
3381,-9.689300642731135
3382,-3.035810512736983
3383,-0.04034370041068903
3384,-1.5907042049291567
3385,-11.322668036295733
3386,-2.9907990238103634
3387,-5.246478928745419
3388,-0.26822856458491645
3389,-17.010383554155368
3390,-6.880891068867398
3391,-17.287580654754702
3392,-4.640788897129538
3393,-0.049128397057558185
3394,-17.263497620564877
3395,-2.4238666732161147
3396,-2.7398258827906297
3397,-1.1815159953468986
3398,-4.522904729580811
