A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
1.875,5.206896551724138,-12396.97480323772,-14384.5332175915,-11219.89664320808,-14546.449990057341
1.875,5.310344827586207,-12455.937462365453,-14571.141128055995,-11224.351521389712,-14567.200389869504
1.875,5.413793103448276,-12429.3736178153,-14641.077338366593,-11343.330209472984,-14631.097705914719
1.875,5.517241379310345,-12335.974885411253,-14629.191528885682,-11402.854720325806,-14697.071465210456
1.875,5.620689655172414,-12400.804319885458,-14668.62858091909,-11374.810414348183,-14817.928513037054
1.875,5.724137931034483,-12359.273929129959,-14658.94201582663,-11367.066541446595,-14882.631693962201
1.875,5.827586206896552,-12344.067099782831,-14693.525671449135,-11359.278477701499,-14897.208388319257
1.875,5.931034482758621,-12337.094491213578,-14723.162947152921,-11291.724434915277,-14967.477461116012
1.875,6.0344827586206895,-12265.780947831978,-14707.60043482831,-11277.316796773855,-15049.091910082003
1.875,6.137931034482759,-12271.18306176221,-14738.956861654067,-11303.908808115153,-15023.148179568925
1.875,6.241379310344827,-12251.267543669503,-14756.516359567859,-11201.91827316473,-15056.629277038759
1.875,6.344827586206897,-12244.153669887568,-14727.605202172545,-11196.78045223923,-15080.129242538422
1.875,6.448275862068965,-12259.203939200403,-14754.327819136912,-11333.895637573709,-15040.73232796216
1.875,6.551724137931035,-12247.588211004528,-14771.272128703122,-11326.535863891486,-15050.307457676394
1.875,6.655172413793103,-12232.728934517832,-14730.90372784296,-11324.427662671686,-15082.605683994674
1.875,6.758620689655173,-12246.448855927296,-14740.846870424439,-11316.71226615438,-15103.760817617194
1.875,6.862068965517241,-12249.98554013782,-14755.84115518917,-11302.872343788484,-15134.632002819084
1.875,6.9655172413793105,-12227.001560588915,-14760.305291553661,-11284.994661168941,-15097.542917636722
1.875,7.068965517241379,-12283.903599352458,-14745.579670543937,-11281.978609450578,-15114.513936741365
1.875,7.172413793103448,-12156.215027520786,-14765.062475229533,-11280.05322665994,-15125.123688832477
1.875,7.275862068965518,-12176.27015127342,-14770.91651795394,-11274.270402866674,-15131.918118483743
1.875,7.379310344827586,-12182.77475952473,-14786.598356017326,-11155.812075618725,-15134.28064056956
1.875,7.482758620689655,-12186.490004199193,-14807.563907795084,-11252.187615811541,-15068.905602263074
1.875,7.586206896551724,-12194.873268477977,-14760.577689855923,-11244.41993558311,-15079.565574028322
1.875,7.689655172413794,-12239.474822806234,-14760.5717341325,-11237.724396877362,-15097.434912846838
1.875,7.793103448275862,-12234.115791655076,-14769.566667021669,-11230.415626390775,-15110.428540616655
1.875,7.896551724137931,-12257.582021117267,-14775.020746346963,-11219.99567964437,-15133.658316890842
1.875,8.0,-12268.143664144578,-14777.210804628116,-11213.052401191306,-15134.89330176537
1.9791666666666667,5.0,-12742.40984525103,-14666.913991627158,-11531.75521674475,-14441.73818760503
1.9791666666666667,5.103448275862069,-12807.669028734852,-14726.48509154188,-11562.692084021177,-14584.70004105358
1.9791666666666667,5.206896551724138,-12782.500208157673,-14731.727185845331,-11489.798536088005,-14713.280786119933
1.9791666666666667,5.310344827586207,-12759.275667185371,-14774.27081000592,-11481.64913664735,-14837.923637894612
1.9791666666666667,5.413793103448276,-12746.939221521217,-14857.051999758081,-11411.338952108294,-14890.54223593464
1.9791666666666667,5.517241379310345,-12566.20742023876,-14941.488554734822,-11584.709673684865,-14897.381471634153
1.9791666666666667,5.620689655172414,-12637.207675357393,-14982.278866095836,-11591.709089245678,-14961.709567541795
1.9791666666666667,5.724137931034483,-12639.157431986,-14930.52760339263,-11614.074919743498,-15049.957341178746
1.9791666666666667,5.827586206896552,-12591.457128439735,-14985.521144939576,-11605.847404844433,-15160.189314644367
1.9791666666666667,5.931034482758621,-12530.943102433073,-14955.955727083623,-11544.013041722319,-15176.368303030167
1.9791666666666667,6.0344827586206895,-12572.088094062034,-14986.889881014265,-11552.806227967034,-15228.71998214227
1.9791666666666667,6.137931034482759,-12507.237364366727,-14968.419475750308,-11566.603363716757,-15312.761785690147
1.9791666666666667,6.241379310344827,-12473.13290350252,-14989.891403511365,-11453.282610948409,-15281.745305380522
1.9791666666666667,6.344827586206897,-12481.872711794305,-15024.320866450624,-11477.853112450815,-15324.196508397352
1.9791666666666667,6.448275862068965,-12449.320903988099,-14993.817675064074,-11575.970922611265,-15360.68865857102
1.9791666666666667,6.551724137931035,-12469.460303683532,-15006.8037881624,-11572.518824922015,-15381.677137041894
1.9791666666666667,6.655172413793103,-12460.473562593681,-15025.545328685825,-11575.656064428369,-15341.148912441873
1.9791666666666667,6.758620689655173,-12452.164949806216,-14999.749148607394,-11526.4903317584,-15354.2955394172
1.9791666666666667,6.862068965517241,-12462.765801262776,-15013.212498112378,-11519.141603196742,-15378.020058446778
1.9791666666666667,6.9655172413793105,-12470.780229384856,-15034.419076167194,-11512.608871051381,-15409.230951924363
1.9791666666666667,7.068965517241379,-12517.764514939676,-15049.294694774342,-11510.241567632123,-15551.000372831375
1.9791666666666667,7.172413793103448,-12384.231856394514,-15051.252830506883,-11504.915814749846,-15573.794947836353
1.9791666666666667,7.275862068965518,-12402.109299632868,-15041.890083671546,-11493.447191803589,-15590.917763595979
1.9791666666666667,7.379310344827586,-12404.233869775871,-15042.43285660545,-11470.47723681731,-15599.347181699864
1.9791666666666667,7.482758620689655,-12475.583129996054,-15039.420054761487,-11464.122402057737,-15614.642563738591
1.9791666666666667,7.586206896551724,-12480.076222404341,-15054.547930716157,-11457.282105111879,-15616.801734498866
1.9791666666666667,7.689655172413794,-12511.882638271338,-15071.536019722658,-11446.926758592326,-15573.294968296012
1.9791666666666667,7.793103448275862,-12525.90126558102,-15021.750234674604,-11455.712322392612,-15579.378883780517
1.9791666666666667,7.896551724137931,-12534.47190222704,-15033.819060364092,-11445.045543516424,-15570.932348706203
1.9791666666666667,8.0,-12566.552551756418,-15031.718334951087,-11437.444808444334,-15583.642336160674
2.0833333333333335,5.0,-13109.10405807614,-14860.511522017854,-11932.920675920896,-14702.343841788048
2.0833333333333335,5.103448275862069,-13107.126264495779,-14953.084008872063,-11874.854671909823,-14783.210603804131
2.0833333333333335,5.206896551724138,-13082.094927656188,-15157.259872795345,-11777.715323793647,-14903.43207615253
2.0833333333333335,5.310344827586207,-13064.687540852645,-15141.28163491699,-11759.484765161147,-14998.689985006908
2.0833333333333335,5.413793103448276,-13048.041072996812,-15096.477703906256,-11677.696471143916,-15089.82605155636
2.0833333333333335,5.517241379310345,-13087.025970095723,-15130.035117537207,-11834.259789188282,-15184.66870197062
2.0833333333333335,5.620689655172414,-12843.881788662253,-15196.947793372754,-11828.76488367815,-15166.885485683373
2.0833333333333335,5.724137931034483,-12873.073202331037,-15232.101045115174,-11856.264491138476,-15221.178348594807
2.0833333333333335,5.827586206896552,-12885.942230472403,-15201.280343738941,-11900.845724441417,-15302.87017023567
2.0833333333333335,5.931034482758621,-12838.963087152573,-15235.925910230115,-11798.417198529669,-15433.084407334538
2.0833333333333335,6.0344827586206895,-12844.166731699415,-15213.416043870158,-11854.005856772435,-15441.040558208906
2.0833333333333335,6.137931034482759,-12811.889649185647,-15244.905356082407,-11848.442126532858,-15501.113111701163
2.0833333333333335,6.241379310344827,-12752.680879181571,-15224.613288162638,-11740.755280403939,-15574.735698144175
2.0833333333333335,6.344827586206897,-12727.044098905184,-15257.215805795,-11738.153034907784,-15757.928930916234
2.0833333333333335,6.448275862068965,-12688.015683593147,-15282.88491783665,-11840.297024434894,-15798.365602277629
2.0833333333333335,6.551724137931035,-12692.853132333743,-15246.509983293581,-11833.202671059968,-15828.810653229666
2.0833333333333335,6.655172413793103,-12686.71731821186,-15271.226530392241,-11813.02864089507,-15856.494835590524
2.0833333333333335,6.758620689655173,-12690.134267337977,-15291.04862302236,-11784.14998451392,-15823.853820382757
2.0833333333333335,6.862068965517241,-12704.062998733398,-15309.589325408277,-11782.595601453428,-15842.308973730436
2.0833333333333335,6.9655172413793105,-12621.467822149609,-15283.095870358226,-11745.273734030185,-15877.022801169654
2.0833333333333335,7.068965517241379,-12664.00894254652,-15302.027549696975,-11765.935346837676,-15895.341682899421
2.0833333333333335,7.172413793103448,-12675.04884223622,-15321.920632547264,-11730.61552548408,-15821.507191480148
2.0833333333333335,7.275862068965518,-12728.633236575866,-15349.704441976832,-11650.744038620138,-15845.171223660216
2.0833333333333335,7.379310344827586,-12729.630646075202,-15319.100261574982,-11706.956309968475,-15865.082825738276
2.0833333333333335,7.482758620689655,-12745.239337203293,-15328.34181044284,-11704.401947515862,-15877.406941282432
2.0833333333333335,7.586206896551724,-12741.564908159415,-15334.485680332933,-11692.704564355357,-15895.76823194108
2.0833333333333335,7.689655172413794,-12752.399187911436,-15336.785533217586,-11677.894979022214,-15924.314480773786
2.0833333333333335,7.793103448275862,-12756.780758390489,-15327.857276306422,-11674.10123955407,-15875.004292036187
2.0833333333333335,7.896551724137931,-12794.368204832183,-15335.751747919247,-11665.531720464945,-15872.032294054688
2.0833333333333335,8.0,-12792.309905878496,-15288.05502609817,-11666.240193718217,-15882.05790324205
2.1875,5.0,-13425.452488978799,-15090.288075411016,-12058.625726071647,-14945.229428295266
2.1875,5.103448275862069,-13439.369653719707,-15167.66090842036,-12102.691453358853,-15009.734786082456
2.1875,5.206896551724138,-13460.242799019195,-15386.204298437815,-12039.827454003156,-15078.531808390022
2.1875,5.310344827586207,-13438.14934220052,-15414.979350873771,-12024.85832386518,-15189.344669407827
2.1875,5.413793103448276,-13457.263919854387,-15432.491759108092,-11959.655360046936,-15261.83848662144
2.1875,5.517241379310345,-13366.557228200789,-15417.638494538622,-12112.86404521996,-15346.630854314535
2.1875,5.620689655172414,-13115.089490357617,-15422.42434742174,-12101.22335072535,-15459.765847840898
2.1875,5.724137931034483,-13163.6515766911,-15482.749921060627,-12103.649580826388,-15460.89098090696
2.1875,5.827586206896552,-13148.580152609693,-15505.384634496106,-12101.009020267595,-15519.79185681368
2.1875,5.931034482758621,-13149.446032520467,-15466.594208976427,-12061.647985298217,-15561.980523371565
2.1875,6.0344827586206895,-13103.495272713835,-15504.695797716719,-12088.097230952835,-15943.939312669532
2.1875,6.137931034482759,-13093.51914136624,-15485.926084560093,-12107.733178830682,-15944.468995207955
2.1875,6.241379310344827,-13064.414232240202,-15517.584803441414,-12010.305398603148,-16016.391774828166
2.1875,6.344827586206897,-12990.035003232846,-15554.217484901294,-11965.05177713522,-16074.470429479174
2.1875,6.448275862068965,-12948.10036080523,-15524.263907038274,-12092.220243920165,-16033.064540300844
2.1875,6.551724137931035,-12961.266738133483,-15543.293523718203,-12086.947616643305,-16077.165087634878
2.1875,6.655172413793103,-12965.785008790866,-15572.409177209973,-12062.477739451344,-16110.684909649799
2.1875,6.758620689655173,-12915.41330592042,-15534.501015768556,-12055.663097166187,-16150.794919253494
2.1875,6.862068965517241,-12937.493833862967,-15551.508762929396,-12045.278262623622,-16099.087142976203
2.1875,6.9655172413793105,-12916.768532384449,-15576.170388668355,-12023.159377455002,-16125.155638289785
2.1875,7.068965517241379,-12923.561069530775,-15549.835071317255,-12011.13178334014,-16152.797267272847
2.1875,7.172413793103448,-12931.446416123827,-15564.774695502072,-11975.118979268185,-16180.502309065623
2.1875,7.275862068965518,-12955.122870834977,-15590.873410626069,-11971.989086125499,-16188.094833933039
2.1875,7.379310344827586,-12984.842074002852,-15622.811157058228,-11970.367867760287,-16124.021171200371
2.1875,7.482758620689655,-12981.469573232951,-15638.683648851795,-11970.875025648436,-16133.226108045052
2.1875,7.586206896551724,-12985.035760563302,-15606.022571333331,-11948.051202927303,-16157.099688078111
2.1875,7.689655172413794,-12981.169515686533,-15623.639179580803,-11925.431090247195,-16177.135267879517
2.1875,7.793103448275862,-13000.683673656473,-15628.150337978112,-11923.411008758561,-16200.71423754605
2.1875,7.896551724137931,-13023.1894934535,-15635.491183317446,-11935.015144629,-16212.172057903666
2.1875,8.0,-13035.714924068307,-15616.806828929975,-11925.503826306229,-16168.824526826254
2.291666666666667,5.0,-13817.875315201782,-15288.94377037618,-12273.31520324123,-15140.632732134296
2.291666666666667,5.103448275862069,-13783.986756565908,-15361.82440216683,-12358.792468461292,-15222.744059436827
2.291666666666667,5.206896551724138,-13773.639790350364,-15590.182871973144,-12364.911265440913,-15291.471466605106
2.291666666666667,5.310344827586207,-13800.086202181312,-15647.408726753638,-12265.207217135963,-15364.568877489624
2.291666666666667,5.413793103448276,-13697.897649561994,-15701.134352502037,-12237.139212715458,-15484.27794525385
2.291666666666667,5.517241379310345,-13690.749499876207,-15712.776847720363,-12430.367893658753,-15575.291472643401
2.291666666666667,5.620689655172414,-13434.392258275819,-15715.945718946,-12376.012435386769,-15650.562218878367
2.291666666666667,5.724137931034483,-13447.0891659391,-15693.830015453716,-12420.152986367404,-15733.522126859372
2.291666666666667,5.827586206896552,-13451.061591366964,-15762.557226730967,-12415.755622826762,-15764.785929962205
2.291666666666667,5.931034482758621,-13422.067752694817,-15809.89307107045,-12329.009571957795,-16059.198665664531
2.291666666666667,6.0344827586206895,-13408.494349823273,-15775.422585792894,-12322.039708208004,-16157.841100597496
2.291666666666667,6.137931034482759,-13391.522138826294,-15784.392907896905,-12328.668051398801,-16236.30399742513
2.291666666666667,6.241379310344827,-13358.032226121895,-15753.01655602023,-12216.188391704783,-16236.028040478377
2.291666666666667,6.344827586206897,-13307.967786145593,-15785.636294101001,-12231.522787976492,-16308.987161415163
2.291666666666667,6.448275862068965,-13309.540540926366,-15824.046494378825,-12353.171113987239,-16348.934663679342
2.291666666666667,6.551724137931035,-13252.463293140287,-15798.776448972216,-12322.508892927344,-16417.17406328094
2.291666666666667,6.655172413793103,-13178.560707242916,-15818.443651217272,-12321.361855142159,-16349.714651647779
2.291666666666667,6.758620689655173,-13178.272707614147,-15834.578168528487,-12294.662859660535,-16389.320391052126
2.291666666666667,6.862068965517241,-13191.492413595293,-15806.756995003449,-12284.875127307952,-16433.360258925808
2.291666666666667,6.9655172413793105,-13193.177522441967,-15825.56528871411,-12273.560360772215,-16372.065363715998
2.291666666666667,7.068965517241379,-13152.636691479334,-15843.49950549351,-12264.148605857717,-16394.73263944072
2.291666666666667,7.172413793103448,-13148.269167064012,-15867.204058339737,-12235.432615264897,-16430.019110711357
2.291666666666667,7.275862068965518,-13209.795760804654,-15836.554624113734,-12229.165600601806,-16452.332441061728
2.291666666666667,7.379310344827586,-13225.722240426116,-15873.7934918249,-12233.868783868915,-16469.904114216246
2.291666666666667,7.482758620689655,-13211.507938803945,-15887.75901736236,-12227.688616705671,-16402.08211758698
2.291666666666667,7.586206896551724,-13218.767660326514,-15903.180291577108,-12223.11873727045,-16421.55760866721
2.291666666666667,7.689655172413794,-13223.995213808666,-15880.595259227459,-12210.28349383955,-16435.750937077337
2.291666666666667,7.793103448275862,-13267.373107790956,-15897.892813163355,-12202.06509847039,-16459.099680171807
2.291666666666667,7.896551724137931,-13253.3043347346,-15901.283701394808,-12121.656009624106,-16478.94001540321
2.291666666666667,8.0,-13282.701062731943,-15911.45413434778,-12116.249640653583,-16502.129931123578
2.3958333333333335,5.0,-14117.957805832522,-15514.552408493566,-12533.418182211915,-15359.212759509117
2.3958333333333335,5.103448275862069,-14140.860524155783,-15556.646702591866,-12628.894686025715,-15426.87349810005
2.3958333333333335,5.206896551724138,-14165.087719876532,-15791.688383306508,-12638.37213765074,-15509.706163077086
2.3958333333333335,5.310344827586207,-14250.466722696721,-15839.133233849552,-12529.406694718224,-15569.790275899994
2.3958333333333335,5.413793103448276,-14205.636832090644,-15916.59867264283,-12546.21675179454,-15639.37481688195
2.3958333333333335,5.517241379310345,-14171.202491926366,-15975.939669621963,-12479.836809557934,-15764.174934146522
2.3958333333333335,5.620689655172414,-13785.37923556534,-15995.541474718186,-12694.90239008312,-15874.824819975589
2.3958333333333335,5.724137931034483,-13777.088386801304,-16005.309991232012,-12708.763049709543,-16285.145079678634
2.3958333333333335,5.827586206896552,-13738.017285328857,-15971.516578666708,-12694.528736823422,-16244.291904129346
2.3958333333333335,5.931034482758621,-13711.66137394878,-16028.852082701655,-12643.968961307088,-16270.718792074538
2.3958333333333335,6.0344827586206895,-13713.04353262392,-16104.36464682732,-12636.782326178092,-16338.210809843611
2.3958333333333335,6.137931034482759,-13679.065757610613,-16080.683189910642,-12569.547299318112,-16445.891904420063
2.3958333333333335,6.241379310344827,-13668.288104667172,-16093.243387172504,-12482.61850677683,-16514.462327791214
2.3958333333333335,6.344827586206897,-13675.15037394142,-16106.266045624743,-12495.241422106,-16611.409808205182
2.3958333333333335,6.448275862068965,-13610.157881991365,-16076.84941777241,-12678.815881906743,-16590.253531826867
2.3958333333333335,6.551724137931035,-13560.848903528156,-16092.99724850406,-12592.463796741913,-16641.858561420664
2.3958333333333335,6.655172413793103,-13490.691180974522,-16063.994341962441,-12568.587993177505,-16704.83096156911
2.3958333333333335,6.758620689655173,-13476.975383412455,-16088.128616620179,-12552.4593027425,-16644.06214516284
2.3958333333333335,6.862068965517241,-13454.298357547374,-16109.776312873564,-12532.163944789423,-16666.39655096974
2.3958333333333335,6.9655172413793105,-13450.530550151077,-16067.54198675574,-12406.571165920664,-16717.550271490625
2.3958333333333335,7.068965517241379,-13413.676479961614,-16102.60226506141,-12515.654238222822,-16746.77006430788
2.3958333333333335,7.172413793103448,-13437.20575399945,-16112.618586252443,-12506.005959618657,-16684.15934692977
2.3958333333333335,7.275862068965518,-13444.974867333356,-16127.985142173668,-12480.746990682936,-16709.36385468221
2.3958333333333335,7.379310344827586,-13476.607835220444,-16121.397059529518,-12470.80175740749,-16732.94246466119
2.3958333333333335,7.482758620689655,-13465.045527518569,-16154.662138394828,-12462.790749008418,-16750.93169303216
2.3958333333333335,7.586206896551724,-13457.12110044651,-16184.71914795202,-12447.785036851496,-16679.61623257232
2.3958333333333335,7.689655172413794,-13458.17292673284,-16218.76990664657,-12405.490161925425,-16694.69280652684
2.3958333333333335,7.793103448275862,-13506.418836643159,-16240.525622295405,-12399.42075363114,-16720.864060404987
2.3958333333333335,7.896551724137931,-13512.003110458501,-16214.721935430194,-12388.783543499618,-16739.392823453665
2.3958333333333335,8.0,-13524.242421157785,-16225.745565616262,-12380.558299455515,-16762.47510276417
2.5,5.0,-14417.519008931737,-15813.59719140009,-13157.622945144014,-15578.592676088409
2.5,5.103448275862069,-14514.91520616171,-15815.174148818513,-12943.095171411498,-15663.548095177825
2.5,5.206896551724138,-14515.459078341155,-16015.003461575914,-12904.050109708201,-15718.84929353616
2.5,5.310344827586207,-14595.005573641167,-16067.624971776271,-12788.313362131186,-15808.622218786833
2.5,5.413793103448276,-14531.228181396928,-16119.309910752449,-12788.18063501208,-15849.50965442176
2.5,5.517241379310345,-14507.644517570086,-16189.663039849396,-12751.833772043445,-15921.713410656497
2.5,5.620689655172414,-14135.394711310575,-16250.83817108739,-12952.685125002237,-16377.985148771857
2.5,5.724137931034483,-14177.938760427689,-16281.605337232677,-12976.663223070083,-16458.7294673843
2.5,5.827586206896552,-14107.319581710524,-16292.212865208965,-12940.8074146878,-16578.141581721084
2.5,5.931034482758621,-14054.260660442724,-16252.762328836494,-12906.365962373755,-16574.520950619855
2.5,6.0344827586206895,-14019.49613284286,-16301.23596390972,-12893.34412349491,-16575.43098932209
2.5,6.137931034482759,-13985.621651027399,-16371.747452889405,-12872.708650579449,-16642.83969414873
2.5,6.241379310344827,-13931.329059108934,-16353.091264073546,-12770.709562970105,-16732.256202562174
2.5,6.344827586206897,-13964.577368609736,-16391.104696261667,-12751.920008318568,-16817.093239149766
2.5,6.448275862068965,-13924.185214959463,-16426.143758912815,-12928.369630284038,-16901.988697699457
2.5,6.551724137931035,-13896.63135584537,-16385.177196905435,-12904.15412386066,-16878.66760635882
2.5,6.655172413793103,-13848.533121811299,-16394.624236541167,-12909.57279414101,-16927.189584384403
2.5,6.758620689655173,-13788.794447289636,-16346.22427378598,-12880.075523378946,-16988.439572846073
2.5,6.862068965517241,-13780.423232417737,-16363.97421762556,-12848.978661926692,-16917.718464528625
2.5,6.9655172413793105,-13749.300654829533,-16387.734334442488,-12845.152581321556,-16962.258251442
2.5,7.068965517241379,-13708.969202749287,-16434.03557686461,-12832.143882571227,-17014.606310949977
2.5,7.172413793103448,-13694.477633517066,-16405.571060002803,-12753.751371977383,-17035.09101372638
2.5,7.275862068965518,-13698.113048418074,-16438.337260678152,-12723.061816821953,-16959.78411419385
2.5,7.379310344827586,-13697.63121823334,-16476.223167071785,-12713.317493620641,-17003.154972003045
2.5,7.482758620689655,-13720.222528274366,-16467.464911259045,-12669.719922402383,-17018.355761668496
2.5,7.586206896551724,-13714.046477075039,-16588.536620645922,-12663.920236306632,-17037.269570999102
2.5,7.689655172413794,-13702.487188288329,-16594.344988009063,-12647.645616669663,-17057.159173135817
2.5,7.793103448275862,-13741.481020985886,-16610.898216327445,-12633.885395917754,-16988.918681750212
2.5,7.896551724137931,-13757.63169486175,-16629.439990730214,-12629.302191157192,-17005.00693010571
2.5,8.0,-13781.295336262063,-16581.07814912545,-12615.888898145216,-17029.437967149406
