,sumr_list
4698,-6.92831578665829
4699,-5.479650096099286
4700,-6.6777948683796815
4701,-79.49369332071441
4702,-2.287611323482971
4703,-23.680732868646135
4704,-32.48623562073073
4705,-62.04312105345089
4706,-4.170977502233544
4707,-14.992536695671568
4708,-23.998192903087713
4709,-19.504780839170774
4710,-132.94654294920056
4711,-20.134454399065653
4712,-18849.203148526554
4713,-7552.692372787641
4714,-5276.014481467566
4715,-6216.809477219557
4716,-5900.688220949578
4717,-18730.843100272985
4718,-125.82726862951253
4719,-20.847105269892978
4720,-11.315375739730637
4721,-2.6551797541762805
4722,-1.3014943541836106
4723,-258.5090933962876
4724,-116.6977853189992
4725,-2.9828141499597263
4726,-17.52783798225064
4727,-2.1071477364525286
4728,-12.768909535559645
4729,-4.856097232055498
4730,-171.13576013533515
4731,-7.06357214487606
4732,-11.984044444231165
4733,-15096.198080072412
4734,-212.66526748134558
4735,-23.54967052318988
4736,-13.832646584229803
4737,-124.72357864183982
4738,-266.183459689834
4739,-1.6374933090825803
4740,-33.493403162691756
4741,-34.85998288951013
4742,-16.50700389255704
4743,-21.190017139583585
4744,-8.504547370284175
4745,-6.7909722006884925
4746,-251.64186057589228
4747,-4101.757482874616
4748,-6256.384236729176
4749,-15602.404307054567
4750,-4973.093641084694
4751,-210.29209439264432
4752,-8.295749913671846
4753,-10.080899817431293
4754,-1.3724401561736679
4755,-5.820682330843766
4756,-32.90760919207681
4757,-9.010833370198824
4758,-27.320022017608952
4759,-444.6564740729216
4760,-161.0091369519977
4761,-140.08728184246834
4762,-81.67232417076654
4763,-0.7743057922171684
4764,-8.999132163087998
4765,-48.135308532788436
4766,-41.00597433219373
4767,-150.4674643203913
4768,-4642.729015119502
4769,-142.90600846653737
4770,-26.646231978470855
4771,-5655.411126808621
4772,-6363.363527329141
4773,-117.93154726888507
4774,-25.76486240100905
4775,-7.828665465821337
4776,-25.150976460913363
4777,-5.183623108874548
4778,-2.3258188741284087
4779,-15624.151863314786
4780,-6180.8626119629
4781,-64.9510433697795
4782,-9.138050818971012
4783,-0.9573407826141209
4784,-27.276646722430495
4785,-23.77465279936404
4786,-79.41768748578428
4787,-13.163570291909267
4788,-62.78623470842642
4789,-9.770043194874289
4790,-8.03656330644754
4791,-4.903538390801864
4792,-12.026005607551
4793,-41.73347011831359
4794,-30.114258179258492
4795,-35.14920449913603
4796,-11810.284620831104
4797,-7158.8543950802305
4798,-0.4104111814448151
4799,-18605.52615643517
4800,-4124.117774770312
4801,-15318.489871241765
4802,-19482.757587785
4803,-6.575530331253419
4804,-3.1012163385295777
4805,-29.999428369406004
4806,-17.330558140083326
4807,-19616.581186345502
4808,-107.75478576720175
4809,-7.576019456134732
4810,-2.7423309062062895
4811,-27.611760668216963
4812,-7.6708330911522244
4813,-3.476371001384317
4814,-45.89220133112865
4815,-141.41961480104297
4816,-5.483846671020198
4817,-6.7813590803275785
4818,-40.6782684412871
4819,-9.4109614670212
4820,-6.697344882283338
4821,-245.14344518496497
4822,-6.196276173048194
4823,-16190.63963996449
4824,-211.71258228917273
4825,-4626.085920796373
4826,-17850.60606882518
4827,-32.30302299000435
4828,-1.603036219863199
4829,-5.214383834502112
4830,-183.8711036828237
4831,-4.962663109165078
4832,-123.07245641906901
4833,-10.13510855077366
4834,-8.410601500486802
4835,-44.76399304987572
4836,-3.799645217003599
4837,-5.252314909683569
4838,-60.74027641607133
4839,-439.38457302091865
4840,-36.00683259005504
4841,-3797.72854709742
4842,-5214.036953131029
4843,-160.79388469847026
4844,-6.922660719568318
4845,-35.761620472924534
4846,-2.6900818923513325
4847,-18.793056053910814
4848,-60.71208216955377
4849,-64.78514661225242
4850,-3.07411004134033
4851,-20.359924831302962
4852,-13.963112369837658
4853,-16044.861417935688
4854,-5207.508537587999
4855,-5365.577010434926
4856,-8102.130946484723
4857,-5907.200040379995
4858,-18808.075961331815
4859,-5338.413075776069
4860,-19639.067242026733
4861,-294.9987025303554
4862,-18844.4018883307
4863,-6208.468533512635
4864,-5489.08520364678
4865,-95.68130993105576
4866,-13.616899298019124
4867,-6.363903367264095
4868,-9.38804048065064
4869,-50.69881715903287
4870,-61.067138489614045
4871,-182.4760732548768
4872,-25.45771008245172
4873,-72.57740385343052
4874,-12.018957915811052
4875,-24.32189663385863
4876,-16.61464535048436
4877,-12.957258938842799
4878,-6.318740124108287
4879,-6.883377051308249
4880,-11.29800157603826
4881,-4020.923439478589
4882,-4918.159498882308
4883,-7618.65000765875
4884,-194.60286329855924
4885,-5.130742864972733
4886,-3816.329906020385
4887,-62.54002946624961
4888,-11.577762562460714
4889,-66.4177984473561
4890,-203.07542977240755
4891,-32.65239262596806
4892,-12.433112556424401
4893,-1.3726201761707881
4894,-13.641981539119197
4895,-20.773569092427557
4896,-2.924880866312018
4897,-0.31203000328257485
4898,-5714.576306149261
4899,-145.89251710460385
4900,-154.27605846627702
4901,-12.063805598811317
4902,-176.86481325106715
4903,-70.90589264701725
4904,-1.6400146655394845
4905,-13.013119558133665
4906,-27.07974731760203
4907,-5.149626797035832
4908,-324.25246813520374
4909,-3.4883205689936614
4910,-18.12148133465828
4911,-283.8822092287385
4912,-45.32903242686686
4913,-572.6056918330781
4914,-18822.24434392175
4915,-80.53051151294713
4916,-16.84163235913745
4917,-29.330445746651385
4918,-5.7137336236465375
4919,-1.4350228173686184
4920,-8.095465520694548
4921,-1.000139145595865
4922,-18656.50778590355
4923,-5581.438047741081
4924,-19243.728054900974
4925,-6007.4453031636085
4926,-105.20905621915222
4927,-365.2561064954191
4928,-2.6018159729740895
4929,-96.03681600675145
4930,-110.1797219192498
4931,-5957.520739551939
4932,-7521.997472695526
4933,-249.03431269104806
4934,-8.617254932616264
4935,-5.361205667095225
4936,-18.23030897048524
4937,-18.274401958333065
4938,-6.198388105410329
4939,-11.032634603449681
4940,-9.497159101187547
4941,-12.643032797426173
4942,-1.2873509555459242
4943,-236.2649736292545
4944,-10.20651927152859
4945,-14.39359195422641
4946,-15.204027120368163
4947,-4937.6384104644685
4948,-16.79992417474731
4949,-4.826190725212023
4950,-144.748102942123
4951,-18620.216258613294
4952,-5563.637165909624
4953,-35.058808964710515
4954,-6.821971727178056
4955,-111.1396150236408
4956,-11.999038737787325
4957,-2.6195883101854807
4958,-8.282186788922916
4959,-19272.22295408197
4960,-19475.125470715357
4961,-6326.009871814695
4962,-5436.9743365885215
4963,-20729.340987342588
4964,-5360.6411066019045
4965,-111.13690705331452
4966,-7.69400566820276
4967,-7.928017402795735
4968,-6.60161306980268
4969,-15.148975463550588
4970,-8.735580281277276
4971,-45.25869374239243
4972,-17.895522464821717
4973,-6.713715690156546
4974,-8.748176590349459
4975,-99.13936085224101
4976,-16743.01782944806
4977,-16703.24993812979
4978,-6.3844216510562495
4979,-19.90356572183267
4980,-46.149687700373114
4981,-12.77211645658316
4982,-12.554330329210366
4983,-7.726120016014924
4984,-6.258872568527106
4985,-78.03630668383677
4986,-144.19899165334868
4987,-4.1857982609346704
4988,-4.298435353568854
4989,-60.54174439383715
4990,-11.10810361273422
4991,-3.5055120098277524
4992,-4.0325462071840015
4993,-18.243240024381915
4994,-2.4690256063072535
4995,-8.947784689056409
4996,-1.7628249779084832
4997,-69.63416530293492
4998,-12.320924776539512
4999,-108.7331733384013
5000,-57.91208105785888
5001,-3.6858537049777653
5002,-4670.741640711651
5003,-221.51259046353022
5004,-5.080549793061495
5005,-4.653986885207147
5006,-5.276183361217224
5007,-1.5506180216310728
5008,-8.012715290895324
5009,-53.45719165787144
5010,-15.090073966831973
5011,-39.964353198684215
5012,-22.826175663379384
5013,-24.913824183808273
5014,-10.036878318336283
5015,-3.060911805653301
5016,-4.114347778746554
5017,-7.822223970395248
5018,-1.4830092494620806
5019,-13.828020474337464
5020,-17947.735319322474
5021,-152.7021158105909
5022,-7.405204644170039
5023,-0.6192978482104495
5024,-61.50360166765224
5025,-20.932293081603607
5026,-25.045592688603165
5027,-2.2525453654422587
5028,-3.067122192725118
5029,-1.6225606628880493
5030,-29.765234163831117
5031,-16.34968739084219
5032,-8.453398906946576
5033,-56.877649567371556
5034,-3.7724211937218524
5035,-30.427335054947726
5036,-148.5010438851402
5037,-46.55211811318379
5038,-29.07752430559173
5039,-15.51565439479578
5040,-0.28656303916746767
5041,-0.8051699938499693
5042,-8.148504940281214
5043,-7.970055149177993
5044,-6.830446052232944
5045,-15028.272746916091
5046,-5735.812233547091
5047,-205.98804034778973
5048,-88.24249819106247
5049,-4.519454739174086
5050,-1.0724017616066612
5051,-3.4545375660662074
5052,-17156.041303351296
5053,-16504.991565191292
5054,-1.8196154974447416
5055,-9.21205443137569
5056,-61.722897115248514
5057,-18.06548536012721
5058,-8.080134310731406
5059,-8.45089583448843
5060,-18948.05947949593
5061,-319.1285353214851
5062,-23.660497158287303
5063,-4851.837337018994
5064,-6417.4086784836545
5065,-5405.530098849791
5066,-193.59488014382254
5067,-3.6351342992148417
5068,-3.187771412049445
5069,-4429.827773768552
5070,-138.51597280594302
5071,-5.843275097981492
5072,-4642.7513944538805
5073,-12.725350933551123
5074,-546.6705617181645
5075,-3636.7455877795965
5076,-6530.618683307161
5077,-19800.060785907954
5078,-313.52207085267713
5079,-6.0275833496159095
5080,-33.15392686794793
5081,-6.5811159371893435
5082,-3237.990398823085
5083,-266.6994561747564
5084,-90.94755787919783
5085,-248.1113039320847
5086,-23.836228279133753
5087,-5.192935564183835
5088,-1.5401595835632356
5089,-6.219189050840527
5090,-392.27824690145917
5091,-1.6672967155617657
5092,-31.091525702163903
5093,-9.737049320633842
5094,-25.180736520107697
5095,-19.572165372066493
5096,-13.125066146551614
5097,-10.664758038037679
5098,-17.535501046977693
5099,-12.351558011623325
5100,-15.206918732854021
5101,-4234.42490978476
5102,-18417.219111594877
5103,-5485.315040771768
5104,-20301.301454018318
5105,-139.66270751301622
5106,-4588.2140406833705
5107,-5237.243570873581
5108,-265.35033760241953
5109,-10.495102517965204
5110,-4359.469103280184
5111,-19062.117022400766
5112,-323.6819118666605
5113,-18782.00759291187
5114,-21229.326677939323
5115,-4987.935495554116
5116,-5142.961343137274
5117,-6003.5022274405055
5118,-5740.423750411893
5119,-18530.256167664058
5120,-4862.802073755127
5121,-16364.375921049359
5122,-4877.059912297962
5123,-4703.562390781061
5124,-5919.075503554957
5125,-4848.136814297016
5126,-4381.9318094481105
5127,-5231.886695741241
5128,-16645.91300798645
5129,-16167.967095637361
5130,-5503.121870245461
5131,-16850.901935604576
5132,-19997.657185337972
5133,-6186.918988575681
5134,-20458.77076587595
5135,-5384.295214860513
5136,-20435.61113869513
5137,-5987.677486888841
5138,-4549.52246142347
5139,-9.387999474403884
5140,-77.43276252769166
5141,-17.104896743931626
5142,-19.36897639113957
5143,-20.305341662440558
5144,-71.76143683860934
5145,-15.985726185837864
5146,-3.198122025891064
5147,-19131.072680463814
5148,-5852.855839426967
5149,-22277.769219702797
5150,-227.6518143591014
5151,-129.20437280463253
5152,-4.559087526941522
5153,-9.115870686755224
5154,-4.388205475995657
5155,-13.168324995415631
5156,-5.565241033201397
5157,-12.328259852322457
5158,-16876.417894219816
5159,-5512.656053265775
5160,-4984.8031811356705
5161,-6508.578339550572
5162,-17111.550337519766
5163,-246.9996425537483
5164,-32.46194475369069
5165,-326.74727122344297
5166,-7.42294538159058
5167,-4.170783453043117
5168,-14.17136816887978
5169,-2.7867462765803617
5170,-4.578684124790785
5171,-5.084728501837715
5172,-92.86338005948649
5173,-1.8197378996649374
5174,-8.927830723683664
5175,-2.3297454073757615
5176,-17.92451417357677
5177,-3.3708947462623877
5178,-60.2582156414447
5179,-11.140213835650691
5180,-55.71374453715815
5181,-39.71621887917902
5182,-19.378328503365413
5183,-6.769158130146898
5184,-32.23456301880137
5185,-4213.901053779875
5186,-261.85341918752744
5187,-14.48682318151408
5188,-2.939280592267488
5189,-54.243590318365605
5190,-8.251669701255597
5191,-10.837028187100168
5192,-14.489533512789619
5193,-7.1097661571525155
5194,-15.66455445962444
5195,-7.118254239482264
5196,-10.83474462150293
5197,-13.441805885835267
5198,-66.95627298688237
5199,-51.99831267803596
5200,-10.20791704135593
5201,-149.26027328671233
5202,-23.279330104433438
5203,-41.67704794566619
5204,-8.496570473344912
5205,-27.094646191537322
5206,-10.767445239947042
5207,-8.165856789193501
5208,-10.749012307680168
5209,-15344.413934975988
5210,-4.573269041716697
5211,-13368.530316974837
5212,-5.59702600215245
5213,-4.234134667685398
5214,-37.917190977974
5215,-193.26637368522086
5216,-16360.550357520211
5217,-17.815547033111567
5218,-14.40992063985507
5219,-108.16952356542956
5220,-13.53806543447518
5221,-29.148458837239982
5222,-10.188832951460226
5223,-35.14447515661351
5224,-5.546722759901802
5225,-4452.8291871329875
5226,-18385.586794021823
5227,-4946.890374316942
5228,-214.4593828371381
5229,-17.817002578233538
5230,-41.71354016882746
5231,-32.00341359394917
5232,-6.523137158147424
5233,-28.205831517318824
5234,-9.969037023585146
5235,-17913.04383370312
5236,-4610.4972574244
5237,-4868.454203847411
5238,-19713.708104536105
5239,-128.83658673795796
5240,-33.032737026402714
5241,-3684.732075167184
5242,-3628.6814762523923
5243,-4759.647537550598
5244,-3949.9497080458027
5245,-18204.65763838694
5246,-18819.971807079455
5247,-19857.976017133245
5248,-138.805638012034
5249,-13.246331801725512
5250,-7.5179649468789
5251,-13094.893316986572
5252,-11.364353980062658
5253,-3.406544022732973
5254,-11.94460998846407
5255,-7.508068470344747
5256,-3.923023270650701
5257,-178.27700527919697
5258,-2.3048885793434675
5259,-3.3259590494272704
5260,-13.826483063554097
5261,-18.85857292496997
5262,-15.975906389968525
5263,-39.61415316392915
5264,-1.0663111233380276
5265,-12.142095182319336
5266,-16.761750429574402
5267,-34.326717395430535
5268,-12.882970603616654
5269,-53.4765257702749
5270,-32.56760711637083
5271,-54.85626808893915
5272,-19020.711306928173
5273,-18692.435350761196
5274,-4995.0399205197
5275,-4907.569752203304
5276,-19095.859510094127
5277,-173.123444292022
5278,-27.918063515167773
5279,-3.71456607719519
5280,-8.86143058313064
5281,-9.015403872458588
5282,-159.26726245521405
5283,-21.994617132914755
5284,-11.069215688618637
5285,-61.708352565287036
5286,-12.857348854461579
5287,-6.342440902736741
5288,-4703.5902389245075
5289,-6326.5597848578145
5290,-4556.893714886392
5291,-4061.801571470956
5292,-23.409026268007047
5293,-94.79336173788852
5294,-2.649178392986847
5295,-13.667063781292565
5296,-42.92258409810803
5297,-43.46188534022002
5298,-17.811083648126157
5299,-51.59383952728181
5300,-0.027637837817788485
5301,-5.550271155511081
5302,-2.1401519977991237
5303,-9.272798857767569
5304,-56.06867942116547
5305,-4194.837425436749
5306,-6806.349973977411
5307,-6660.034662547553
5308,-18502.96539608465
5309,-4688.382548509618
5310,-5643.058900407862
5311,-4793.364192841038
5312,-15068.994552437825
5313,-4810.760664882329
5314,-20108.814701634503
5315,-83.27804867560909
5316,-4.276393792081959
5317,-17.04258817662607
5318,-6.4171534280532665
5319,-0.3387605553598978
5320,-4.691827927335078
5321,-7.465346887925329
5322,-161.30027670666502
5323,-19276.97185445016
5324,-5164.545322347843
5325,-7842.329000469767
5326,-4897.6313799601585
5327,-26.236072128306226
5328,-22.993301165041675
5329,-19.044899043361188
5330,-6.779780828250219
5331,-3975.9084531751355
5332,-20199.42269677532
5333,-4074.6744525175573
5334,-4276.537820703941
5335,-4230.56715244958
5336,-19386.259411574792
5337,-5254.794928038281
5338,-14.220876150436577
5339,-60.33571178031155
5340,-6.188657346056774
5341,-23.464253892895577
5342,-6.799587597325823
5343,-99.86446940381096
5344,-6.20510391096364
5345,-3698.8400645755155
5346,-6017.3016361644195
5347,-5543.426958040588
5348,-275.4285753520514
5349,-5.594591187251554
5350,-8.222119371275769
5351,-4.904358159730654
5352,-31.611665308445463
5353,-13.518741993381484
5354,-18477.318588930855
5355,-62.202371283285544
5356,-30.753432183880562
5357,-19.950237651826704
5358,-27.72669253498591
5359,-0.44996113392796777
5360,-5.844791153845463
5361,-73.59237801596699
5362,-45.75185630018692
5363,-21.98380853753872
5364,-0.16364795970849638
5365,-40.636180018765444
5366,-26.66525815313656
5367,-12.27575906830811
5368,-106.36851903041213
5369,-16.841269552011028
5370,-24.9281143175891
5371,-12006.76192306155
5372,-4779.097652046511
5373,-36.00134099347303
5374,-18.68526148653141
5375,-8.432369192819023
5376,-7.302437411858276
5377,-16.26493994629707
5378,-18573.88049521463
5379,-4443.844727825946
5380,-17858.34637590064
5381,-10487.450467741413
5382,-103.66760510338389
5383,-12.105237467065892
5384,-5.40358306688023
5385,-5.180754616819835
5386,-15.379254204369607
5387,-43.910387880275024
5388,-5.326216234172758
5389,-6.5436880071169785
5390,-18.41894404146542
5391,-51.852867111701585
5392,-7.7622822389946
5393,-20.422111647361454
5394,-6.872445982412695
5395,-10.912648112442087
5396,-11.44426438204918
5397,-19430.42846921306
5398,-244.2519021254181
5399,-7.248361479112107
5400,-1.8523763709257905
5401,-7.344109593576773
5402,-84.46187835453856
5403,-5.280656407540595
5404,-1.3752246904075554
5405,-10.214861072783634
5406,-9.59674099789775
5407,-0.14182435913905772
5408,-7.8458494461566435
5409,-18467.657765099204
5410,-15571.333307238781
5411,-14141.851801060157
5412,-16.754661507786334
5413,-24.689003412667518
5414,-19.51186079475245
5415,-12.194724248882487
5416,-28.69280059074223
5417,-15.443004544173222
5418,-19589.42400882802
5419,-49.07334902905579
5420,-8.816072382790992
5421,-1.424138981905513
5422,-17749.714533137736
5423,-16313.394547318841
5424,-44.04622824334772
5425,-2.5735988259241727
5426,-14.84293808257089
5427,-4887.28067896137
5428,-17099.200019142685
5429,-6075.740161884133
5430,-4595.581431442787
5431,-6094.569518768722
5432,-106.39720067757831
5433,-18271.714227530167
5434,-5925.589377181041
5435,-18251.518513157298
5436,-344.8290384298769
5437,-13.598870461406786
5438,-14.636672598655196
5439,-6.442511090654668
5440,-13063.225994840532
5441,-17599.160730428193
5442,-4180.752751604467
5443,-4968.163571848923
5444,-6381.1829562612165
5445,-18742.197998347223
5446,-20099.117421379564
5447,-6505.879843201977
5448,-273.1179199096984
5449,-6.679028169237255
5450,-10.520824608529747
5451,-21.472367999873615
5452,-2.444028730443556
5453,-19400.230102283167
5454,-4232.494281514213
5455,-229.69846028405192
5456,-15.609028798380079
5457,-28.599323309747422
5458,-16.85980063046923
5459,-3.581204930418067
5460,-41.07976881272285
5461,-18.745012279800893
5462,-4309.16136944399
5463,-6414.277832047962
5464,-247.22423061289393
5465,-48.7892851577091
5466,-30.895718565792013
5467,-191.45130818588828
5468,-4.529396546606304
5469,-207.39080257033575
5470,-11.685733020060027
5471,-5.677047393999678
5472,-0.0167621877295901
5473,-4870.278092779933
5474,-116.44150795445304
5475,-6.235155303837747
5476,-13.207089073925628
5477,-4921.720334108048
5478,-17647.190484796378
5479,-3966.9958919623755
5480,-4448.657782074544
5481,-6706.069428272366
5482,-329.50077685902903
5483,-21.78844696823757
5484,-12.384071720491708
5485,-4.49639088105232
5486,-6.642756274096472
5487,-102.40089656808917
5488,-8.32252546021558
5489,-6.813862810855124
5490,-6.801728346378344
5491,-11.985798156629334
5492,-19128.23584310216
5493,-6551.593951327847
5494,-5232.581201887
5495,-314.65398275895745
5496,-2.630205898427044
5497,-13.165888783413978
5498,-12.996001475955177
5499,-2.6802918728586738
5500,-19021.362910110045
5501,-4482.755519683649
5502,-5353.6216689233515
5503,-4700.159274064124
5504,-28.59539699553562
5505,-16.163037396813674
5506,-13.228959257936463
5507,-7.321916615870601
5508,-4627.505333628607
5509,-5004.428194724704
5510,-225.8450838336041
5511,-63.84151399846915
5512,-18.84656004882217
5513,-4140.0366312338065
5514,-4351.074039494601
5515,-20229.079556025852
5516,-4877.080600319206
5517,-7532.8182004457285
5518,-144.19724233786823
5519,-41.102088429603754
5520,-14.955029379746025
5521,-0.6422838639073838
5522,-37.53670199926654
5523,-382.46150787171655
5524,-13.69895015145746
5525,-19105.94810755211
5526,-6878.568268767048
5527,-54.684529598921216
5528,-11.940553589002032
5529,-1.2953628716057222
5530,-5.577973375731366
5531,-0.472770451051593
5532,-29.980003546163577
5533,-16.73233528064879
5534,-9.90258911204266
5535,-44.8639239308289
5536,-22.385910204928063
5537,-14101.505841724642
5538,-330.2647812142798
5539,-2.6684491954983596
5540,-4.530032568364094
5541,-11.568928189072295
5542,-24.149747785430954
5543,-10.495523476092302
5544,-14482.990936543576
5545,-4161.1543985223525
5546,-7399.556864531786
5547,-4680.1430814745
5548,-17474.39712027319
5549,-6136.183175613536
5550,-32.10577620315614
5551,-10.961828006623861
5552,-18813.059567161858
5553,-5831.60358683594
5554,-5089.349962122496
5555,-4928.042733357596
5556,-6000.496737397676
5557,-5395.348826220154
5558,-18954.358078394278
5559,-4640.9199326825865
5560,-6876.302115592006
5561,-276.9085102809538
5562,-4.467520022350885
5563,-4.660943118640289
5564,-1.1490659056570587
5565,-24.456600424844726
5566,-161.7112389387012
5567,-1.2232369251237176
5568,-16047.464409274571
5569,-44.486320472523104
5570,-195.47610266799285
5571,-18941.29438951044
5572,-21998.287382169172
5573,-13.652049862750458
5574,-50.29756052276454
5575,-5.373117944585123
5576,-5.6472941313014005
5577,-5.611639495497616
5578,-11.659139709571637
5579,-7.503881194875864
5580,-13.874352844059771
5581,-1.8389239844484404
5582,-1.1937111676850658
5583,-5.2440090911430595
5584,-22.784949687708277
5585,-20.06154128818847
5586,-19.13701133049785
5587,-74.09566792786046
5588,-435.31209085726977
5589,-12.869408895456715
5590,-4649.926811801222
5591,-4609.353251315468
5592,-18974.900198996766
5593,-42.78933408827509
5594,-4.068603798342455
5595,-2.417387059389683
5596,-2.6203752007615595
5597,-34.52358560158445
5598,-4.438155180803987
5599,-18998.10514149337
5600,-18875.53706186658
5601,-242.92216612727407
5602,-6.449639772818092
5603,-34.78455261169599
5604,-5.089143405624165
5605,-6.56137951415649
5606,-11.159737580402807
5607,-13.046533756549987
5608,-9.175774651830707
5609,-65.80556931927359
5610,-10.065712737195181
5611,-20.902850581718102
5612,-4064.6047073460236
5613,-6234.606857348212
5614,-151.32338108234387
5615,-174.366332659096
5616,-89.24003686538742
5617,-19091.79759636899
5618,-5462.623053782212
5619,-5101.828630905664
5620,-5133.007749824804
5621,-311.09610360602
5622,-4643.411335007377
5623,-4052.4060954311526
5624,-107.1674477951442
5625,-5.8892097042506135
5626,-2.280055887364047
5627,-19218.37577108307
5628,-4968.00312456503
5629,-72.16560071488762
5630,-10.178606107607665
5631,-13766.083353427415
5632,-4897.207019045875
5633,-18408.87658637969
5634,-20517.01456804975
5635,-4877.039095089633
5636,-4869.6969388172
5637,-5.172900336554592
5638,-6.811308721475476
5639,-177.23300709593926
5640,-10.474668934009129
5641,-19561.940305148462
5642,-20577.166467645024
5643,-5731.857912342984
5644,-4988.561895490416
5645,-19344.535429139592
5646,-221.0127339660959
5647,-6.742714412664697
5648,-0.7700929054885846
5649,-177.87067575457465
5650,-19090.77193197463
5651,-7345.795384924099
5652,-157.32744343926208
5653,-4.216932891647492
5654,-8.21926619525219
5655,-74.56221565984727
5656,-9.186752734451598
5657,-1.1743164167363955
5658,-9.39620102486451
5659,-5.36555135268831
5660,-4542.484662531834
5661,-166.1466898047189
5662,-1.6625875119230045
5663,-35.185893570084986
5664,-71.56895608124951
5665,-21.27652968489651
5666,-5.511995318401713
5667,-30.254647264078272
5668,-2.4267141447578586
5669,-21.96854100698433
5670,-26.14508699859692
5671,-11484.210746549328
5672,-4668.725295212818
5673,-178.51204849477887
5674,-10.871547961535505
5675,-6.050533287272909
5676,-4232.8038782335925
5677,-15922.932924668756
5678,-4410.197944629959
5679,-14.510241936036966
5680,-27.947445505547954
5681,-11.422324349622466
5682,-18501.641263640402
5683,-20638.55987914577
5684,-5923.699328518576
5685,-10.480048651600198
5686,-14.790333505496637
5687,-17.036995823994182
5688,-2.8243618680942895
5689,-19.606881692902064
5690,-3817.4013809515113
5691,-5436.025795550625
5692,-80.58383216610518
5693,-1.0761160716129516
5694,-5.475642258065093
5695,-12.502366646571968
5696,-4290.726845747722
5697,-18463.251262660437
5698,-0.1109230031023405
5699,-14.315362149110205
5700,-19242.312901350855
5701,-21203.647388158948
5702,-19723.814410119583
5703,-5433.609491439618
5704,-6.672607780821177
5705,-76.44508146670398
5706,-4.253152988083962
5707,-3.184105667922834
5708,-1.8870452927624934
5709,-12.230656861775795
5710,-133.68983488932795
5711,-8.962981952041064
5712,-19.241437331416215
5713,-11.059318884869512
5714,-184.0885000360674
5715,-5.057848491438937
5716,-4.80063908157219
5717,-117.59207219857177
5718,-6.011851702317173
5719,-6.775068961602323
5720,-36.375021555174946
5721,-26.601388704903815
5722,-10.523826526107474
5723,-4.8265529095770985
5724,-16.072350972227458
5725,-3.6763515322896048
5726,-10.057404567418159
5727,-8.836440092649315
5728,-6.55420172362045
5729,-2.514771333077915
5730,-105.0162401268354
5731,-15.081774111473711
5732,-28.103845526835787
5733,-169.99809203970054
5734,-4333.935860309406
5735,-6584.174015460394
5736,-4248.403870967117
5737,-187.92032585184398
5738,-7.260005144884463
5739,-5.426803203095021
5740,-4.830621909839443
5741,-4.436916711876004
5742,-4.7921639749353835
5743,-2.4447027042385265
5744,-23.174872168456584
5745,-14805.11237117886
5746,-4243.326332954812
5747,-18752.01292198552
5748,-6197.133573851464
5749,-4211.504306071424
5750,-3.908109429354329
5751,-13.879129771198151
5752,-30.807929470134027
5753,-8.156011904805517
5754,-3.731294460683932
5755,-3.9349315269507725
5756,-8.823670695682626
5757,-4.117011854847132
5758,-9.213177352252439
5759,-19.60652755351414
5760,-9.196660182509282
5761,-11.879019634057373
5762,-0.3690912309488328
5763,-33.877965799322844
5764,-367.8938054936859
5765,-2.6034389814032184
5766,-55.71850265413073
5767,-94.41418885835519
5768,-9.955862711117515
5769,-44.02984488708586
5770,-102.23611508985826
5771,-3.3884901464247164
5772,-7.919378349285292
5773,-34.11063692591859
5774,-15.761624166548716
5775,-25.652823880981384
5776,-0.5668318539797131
5777,-8.578311495667995
5778,-16.56013057034492
5779,-37.85890533189243
5780,-3.7527682985766853
5781,-14.761973102486122
5782,-183.0528479886211
5783,-135.61751204199206
5784,-19.12913051276557
5785,-9.165243639931901
5786,-15.927407782347839
5787,-8.847033882641695
5788,-7.387415050372813
5789,-14.513356886846408
5790,-29.309247732251883
5791,-11.691570064517968
5792,-4.620595918151581
5793,-14.661774970258753
5794,-19278.721336132363
5795,-6437.373932738887
5796,-5257.693780037457
5797,-170.51097366891736
5798,-7.633881914451776
5799,-0.19746633125146412
5800,-20.329080102387564
5801,-181.57656673996087
5802,-93.63908438930112
5803,-8.29054055940318
5804,-6.269876053634258
5805,-64.62610325334704
5806,-3.8962522278410643
5807,-3.6251267690994573
5808,-14.314983173513557
5809,-4080.2165601341426
5810,-5255.168568885408
5811,-5452.690679814377
5812,-35.89980123074652
5813,-23.34597211511938
5814,-2.5203311623161464
5815,-2.4264555910029246
5816,-86.5511395462454
5817,-9.022718492523424
5818,-104.89306419103104
5819,-18.029691762870943
5820,-8.255460399532469
5821,-19.546507166025087
5822,-76.5072523093146
5823,-11.50447091330412
5824,-6.092166535797315
5825,-21.49248571022361
5826,-4.76215025110888
5827,-60.08257925346368
5828,-2.976404344541757
5829,-0.1433618121010026
5830,-5.28685643093008
5831,-5.87546823817901
5832,-6.227459079710814
5833,-24.545495908566764
5834,-5.196348594800872
5835,-18878.926900564824
5836,-19173.06229755025
5837,-17971.366067659845
5838,-4767.077944700425
5839,-253.45234745686213
5840,-3596.955397572598
5841,-6223.460681314492
5842,-4192.420757892873
5843,-126.99968346509895
5844,-30.742679712502195
5845,-4.117435777442075
5846,-466.0631124610581
5847,-16536.737200094216
5848,-5138.004320388689
5849,-149.38950864055442
5850,-7.677619454868672
5851,-30.685610155841964
5852,-12494.211011594645
